site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
QP001,3.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,2.75,ABED,1.9009652584624126,2.566213922037153,0.41016324384754,0.6685484484688156,0.39834846020401216,0.5491363946305235,1.5866385025899887,2.0664293932155586,2.157947108142137,2.9470133003472245
QP001,2.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,2.5,ABED,1.9281408420254276,2.591666339328125,0.4000548498150187,0.6580642807548526,0.3823710396232166,0.5388778477323967,1.559951598909388,2.04498694607692,2.1599092765106995,2.925159340257243
QP001,2.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,2.25,ABED,1.951888996734643,2.6237645464379447,0.3988043992484929,0.6504263163550006,0.39362600389840685,0.5509803348779978,1.5811509340169974,2.0597369009255653,2.1507458761934974,2.9183667339727193
QP001,2.25,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,2.0,ABED,1.9282550165891996,2.6017398878134586,0.38819097366738353,0.6271416986161636,0.39813248969835646,0.5614091883316427,1.5488517539749396,2.047843020842353,2.15699540426962,2.9058770166255363
QP001,2.0,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,1.75,ABED,1.9369499850022425,2.615777032205811,0.38610687472800503,0.622118465897861,0.40977894011782656,0.5761015122874066,1.5739711740863553,2.07186888115146,2.1643942770694147,2.9082736153103284
QP001,1.75,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,1.5,ABED,1.973089858015776,2.666008517299038,0.3847484437942582,0.6189930744652177,0.41861138338834175,0.594305900390566,1.6124547840861072,2.1169642388989485,2.1544019372049084,2.9206013280864473
QP001,1.5,ECMWF,5.628959770850221,6.539348935514313,0.7076566909634732,0.8528716452562423,0.8659734645646696,1.0062803163018679,8.576005832670925,10.612213413226902,6.439072886731009,7.766429414039971
QP001,1.25,ABED,1.975222499423816,2.6794411343550992,0.3855841294708553,0.6137571024978823,0.4294382250691698,0.608569515807027,1.6246705774944277,2.142529115317608,2.156787184680812,2.9395818235317837
QP001,1.25,ECMWF,5.617446136706451,6.529265117313018,0.7102244655086547,0.85505427327516,0.8683816427985191,1.0084353674231143,8.607883749937313,10.643650622947463,6.438588974428698,7.766255018100143
QP001,1.0,ABED,1.953495665849376,2.6602328138422853,0.38867209582100315,0.6205573837969119,0.4208959479083746,0.5999900508346552,1.6203286951509184,2.1315026666178367,2.1544465119603107,2.9387052994345684
QP001,1.0,ECMWF,5.60165082324955,6.516082403072303,0.7133444912575476,0.8576760789954174,0.8709236956738022,1.0104472487247433,8.637709915168077,10.673379231725663,6.438856438208547,7.764620311156259
QP001,0.75,ABED,1.9442856253910255,2.6620368586114784,0.3798531989319305,0.6102753888410243,0.40958658559225497,0.5857234299235882,1.5945573095819057,2.109096464226151,2.1482053665582437,2.9346820163923666
QP001,0.75,ECMWF,5.5800411087418835,6.495058163036069,0.7157490656369249,0.8601047593947616,0.8729562036338204,1.0123734530256443,8.66266168253751,10.701714475790135,6.430481017598469,7.755654166668095
QP001,0.5,ABED,1.9408501134581293,2.6583889297644956,0.3808409603088,0.6123398182551514,0.40883563481169943,0.5817049334770108,1.5957561764984438,2.127034828127552,2.163543628745323,2.9576969793686754
QP001,0.5,ECMWF,5.5609767245510735,6.477014659134059,0.7196926362715143,0.8631303325040008,0.8763125479973921,1.0149686763853003,8.695530704348787,10.73323738431087,6.42823073931983,7.755433407059953
QP001,0.25,ABED,1.9322069514646827,2.63437798796772,0.3851330473865783,0.6167179941519261,0.4096769833512401,0.5787546621078751,1.604553384681363,2.16821735485628,2.1794220988286566,2.980102296585888
QP001,0.25,ECMWF,5.540201703805089,6.4568780582458265,0.7226081169885165,0.865542808700827,0.8779021799128902,1.0164201712281513,8.726460233411583,10.763805134631873,6.426952744732814,7.752406603673065
QP001,0.0,ABED,1.9016131071086895,2.5841048251836805,0.38456806646220254,0.6196130345314915,0.3962424976655828,0.5602987184667416,1.5741618047681791,2.1293633501459936,2.1514733065511487,2.947324329963275
QP001,0.0,ECMWF,5.519724743999647,6.439223083328999,0.7246639131055316,0.8674384412347715,0.8798408666933637,1.0177941892607798,8.756116546976623,10.794907171800059,6.424087218521299,7.750067058307361
