site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
MB,4.25,ABED,2.2484984329704303,2.8956737150175247,0.14749343877100424,0.25936200587404523,0.16559922685714323,0.30961733465326735,2.6117217070686776,3.456248759418072,1.974864080226496,2.7767181944720405
MB,4.25,ECMWF,5.174573868653054,6.188787633761675,0.9871190288105959,1.0384599118185651,1.274149773133364,1.3433704882483268,19.576350146147806,21.56311393354418,14.180444590987022,15.745485023728687
MB,4.0,ABED,2.214582832909847,2.861716345036158,0.14551752971250553,0.25223846209336864,0.16204551110945525,0.29660997797058924,2.5519562505313877,3.3738256248090903,1.9812487367476461,2.763469138141608
MB,4.0,ECMWF,5.1764285882834,6.190618651787798,0.9869685414977989,1.03833757681314,1.2739190086121042,1.3431723470846735,19.575414279890317,21.56359554637916,14.17954969228401,15.745710523895339
MB,3.75,ABED,2.2132125313330344,2.8528738112742054,0.14609584516157373,0.25514919753298015,0.1588034469200655,0.2846719050419541,2.5148994615843034,3.3044644184424574,1.9751667608623977,2.7808062434075675
MB,3.75,ECMWF,5.1768198505962175,6.191596937649641,0.9867854130029358,1.0381769646296761,1.273716362129282,1.343007277912292,19.575602359255992,21.565126556017113,14.179063678764825,15.74633078409643
MB,3.5,ABED,2.202712435140808,2.855436111259322,0.1469386233354008,0.2616598134849835,0.15942382835543223,0.2883602826867758,2.5295892465998815,3.2909950867127646,1.997499132277337,2.808289192377397
MB,3.5,ECMWF,5.178763549846258,6.193466373553412,0.9866679394323087,1.0380920565384293,1.2734562457379492,1.3427739911119012,19.573543496181863,21.564484145550676,14.177946302998434,15.746339315385057
MB,3.25,ABED,2.2318837070195707,2.8722183229825156,0.14997991133949787,0.2672529585556587,0.15595107270135303,0.2820269813398607,2.5524679644227115,3.307985110027053,2.018235626043025,2.8469001842702673
MB,3.25,ECMWF,5.181991697917572,6.198357785630628,0.9875645346605975,1.0388841319992597,1.2738912716823774,1.343128099205385,19.608305323804146,21.593747012949645,14.206392648502653,15.77272724648085
MB,3.0,ABED,2.2341742375136033,2.869263444629753,0.15266595973972416,0.2729300451948237,0.1534851480639702,0.2757291315588518,2.5606895700086256,3.3321365071997087,2.0140525861507887,2.8660569058046104
MB,3.0,ECMWF,5.185562963439463,6.203153512982159,0.9882256234525628,1.0394636151142154,1.2738047457461608,1.3431445098496073,19.640674388531057,21.622650871787886,14.233128244045513,15.796617151772056
MB,2.75,ABED,2.249199920318076,2.849282441758667,0.15443504396944313,0.2740655959353134,0.15701457395726837,0.28082194280678896,2.604149275241496,3.391033515300692,2.0433722556982605,2.877977659853543
MB,2.75,ECMWF,5.1904669275568125,6.208062136681945,0.9889635827243826,1.039958169635204,1.2730966121807799,1.3425782500955297,19.670441663350218,21.65053567696537,14.256904792143104,15.818377304681892
MB,2.5,ABED,2.268753135658274,2.881598284714487,0.15709005467658244,0.2779809206354871,0.16063674373864076,0.2820765036828556,2.643014389550423,3.4279133683131864,2.0918488126193338,2.931163333344142
MB,2.5,ECMWF,5.194228131098979,6.212363288927597,0.9890743074515624,1.0401381384191604,1.2724831738231357,1.342131091233145,19.70277695651686,21.679994107817468,14.27756593714673,15.838474052035851
MB,2.25,ABED,2.202575220836659,2.8476778412073798,0.15895816538114602,0.28149124811299336,0.157822288612088,0.2761706155787677,2.552235009760414,3.373445065833155,2.109566622889,2.940546810023473
MB,2.25,ECMWF,5.19810918687517,6.218872310470547,0.9889588549039605,1.0402073157421565,1.2716819050448156,1.341551489771728,19.732902163180814,21.70739222680535,14.29318912321654,15.854945955308976
MB,2.0,ABED,2.173264959879669,2.8610159267041726,0.1578012577878749,0.27220769673242595,0.15958279681993326,0.2804776652749965,2.57401129626669,3.4069704801188836,2.110616295645568,2.9351764158503433
MB,2.0,ECMWF,5.197037146457411,6.2202439746984215,0.9885814292628073,1.0399826390552693,1.2713664212754425,1.3415169982691277,19.768815585771684,21.73752826360322,14.309016772389121,15.8713785096982
MB,1.75,ABED,2.2501336438089266,2.939491419566696,0.1573740704539187,0.2672129737841946,0.1597667974130758,0.28026378379373723,2.6502618680423695,3.5023594845028447,2.159293253599348,2.959687591742046
MB,1.75,ECMWF,5.195140550742004,6.221617241153363,0.9889548768284036,1.040221793165577,1.2719929006139994,1.3422717791425518,19.808740258388855,21.769264384291926,14.325598517417884,15.888600369029064
MB,1.5,ABED,2.284930131470325,2.925192436235928,0.15632952103902337,0.26684970463122654,0.1594264212050603,0.28177194442570086,2.653240981057331,3.491806740098042,2.162747679142203,2.980512329384651
MB,1.5,ECMWF,5.19225693152734,6.221478152481279,0.9895113649558699,1.0405986930663018,1.2730247842555764,1.3431515763214439,19.848326992151932,21.80024781493969,14.341825429408198,15.90609478283193
MB,1.25,ABED,2.2785665137353472,2.9327706100496513,0.15503858034091275,0.26543023350848644,0.15472097493234654,0.2728537507708347,2.6373213637676653,3.4652679945582343,2.166120894239143,2.9858499684825888
MB,1.25,ECMWF,5.195165759941275,6.225223000396215,0.9901787438553689,1.0411469918762828,1.273812140880548,1.343913862522371,19.883490039993873,21.826061576220717,14.359123086166194,15.923463527508149
MB,1.0,ABED,2.2826066830146052,2.9584613179045367,0.15695814737906064,0.27141488752210735,0.15228771736674473,0.26955801323807516,2.6574787678446894,3.486035978090341,2.164135254030797,2.9804271331965335
MB,1.0,ECMWF,5.191482844641341,6.22019362793923,0.990804787018821,1.0417558123537565,1.2745770778519987,1.3446490705358445,19.92363024804483,21.85653004050367,14.37784390078059,15.943302504426223
MB,0.75,ABED,2.249848063620195,2.9600172784922965,0.15984379373719948,0.2804108580518427,0.1553800882843671,0.27993008654932167,2.657996940117992,3.505369631303571,2.151158076712427,2.9986510128700727
MB,0.75,ECMWF,5.1821604595749475,6.206302608124397,0.9909561447433798,1.0419543422051702,1.2753413976854417,1.3455001906804718,19.96704387114632,21.892124256896103,14.397974737879721,15.962910315366312
MB,0.5,ABED,2.292376320121191,3.0285516514313886,0.15997577964593934,0.28166674546848397,0.15395523333475952,0.2774628890817394,2.6706120420166832,3.5562246352944014,2.143209652838665,3.0326434850885073
MB,0.5,ECMWF,5.175333942666087,6.196668797021267,0.9913798090614666,1.0423609958046363,1.2761585877940875,1.3463500940431583,20.01038071054991,21.926715848932517,14.41607157934426,15.980783734981548
MB,0.25,ABED,2.3397060283587527,3.0989235430923068,0.15997421248710042,0.2803768749893709,0.15241891093556081,0.2707620506663397,2.710610340800576,3.6174667476643676,2.1061498199774658,2.9941838323033467
MB,0.25,ECMWF,5.170017037845733,6.190164695477661,0.9918678929366301,1.0427517372003428,1.276861645472265,1.3470783412589085,20.05260865906638,21.960521074210774,14.431771372689681,15.994909347619119
MB,0.0,ABED,2.2913935575655744,3.01043235155643,0.15638791395106927,0.2700073307572607,0.1502635770978648,0.26530495677934207,2.669255999539746,3.556016522074659,2.0628602790442527,2.9215493904864065
MB,0.0,ECMWF,5.167423780228435,6.186294697498424,0.9924200595998011,1.0432399862521213,1.27687620686342,1.3471973835112852,20.088822290172708,21.991182121541023,14.446417249863433,16.00660475957746
PM,5.0,ABED,2.206550864112023,2.895606494997986,0.15697576526291626,0.2841701143843484,0.17438477347529754,0.3451129204680643,2.456653905827259,3.209964120455277,2.3913637255884717,3.3825545394974106
PM,5.0,ECMWF,3.8255158275406047,4.537583704366502,1.11124495725935,1.1667700761010669,1.1866594228923046,1.2426829446306726,18.743278472587296,20.772178700011306,17.591357187991708,19.252806864206605
PM,5.25,ABED,2.2209671046914274,2.911239180442934,0.15505420787546845,0.27880400544975875,0.17180542644595068,0.338996175163841,2.4595158737900014,3.194852918117682,2.371374061005759,3.345730640207962
PM,5.25,ECMWF,3.825471788584861,4.536074988143957,1.1120241543332121,1.1670463457086082,1.186833956179706,1.2427765124249806,18.76028066411349,20.786573515670884,17.605327624874782,19.258030795410672
PM,5.5,ABED,2.241797148533037,2.9388582651278,0.15443197165427805,0.2755495227867035,0.17010078150630262,0.3369177826566831,2.4409910491425437,3.1744835826111126,2.3845524326063736,3.3508117595116342
PM,5.5,ECMWF,3.8218343072384764,4.533300944690957,1.1128105975862919,1.1673570796231763,1.188824912487758,1.2441198890739957,18.78837344743634,20.80320455560515,17.623493881199227,19.268678621609514
PM,5.75,ABED,2.242223266113824,2.9233166251731757,0.15740689458783105,0.2792934969536101,0.16850254923176214,0.32960951252859216,2.4270737684435315,3.136271273582305,2.4222808003766474,3.339955660080128
PM,5.75,ECMWF,3.811625247652866,4.520455262011826,1.1137006146174961,1.1678058837448597,1.190591602571611,1.2452205023333478,18.808914806010794,20.814470400775523,17.638889577758327,19.278071183157262
PM,6.0,ABED,2.2476149085919497,2.9279432305485433,0.1559470046148163,0.2755106601492359,0.16365918227460877,0.3224699622757718,2.390610064245271,3.092643931413436,2.44004037895505,3.320788090075076
PM,6.0,ECMWF,3.8013898320880717,4.5059415744225095,1.1140634684071946,1.1676280795095824,1.1927194139624644,1.2469586614871233,18.837670915846374,20.83709787640086,17.659918166577206,19.28905758533457
PM,6.25,ABED,2.27813626477381,2.9713421354591767,0.15701373850757172,0.27736860724881557,0.16378454417505622,0.3223928121184984,2.380800540115539,3.0916139391821287,2.4616315688757515,3.3384720049633
PM,6.25,ECMWF,3.802203150538414,4.508577809120674,1.1152019162332611,1.1683450221806195,1.192614790675352,1.2466845231918808,18.83565837254732,20.83445190339884,17.687331383364807,19.30359075636601
PM,6.5,ABED,2.318998956724559,3.0336407519422512,0.15542618315844847,0.2747210265469515,0.16278558934281526,0.31949067669122605,2.3960560395390584,3.116969447696836,2.4621759063446107,3.321485888194621
PM,6.5,ECMWF,3.795807455509636,4.502261411026899,1.1167873525323624,1.1692413492560343,1.1931825918381678,1.2468202007553175,18.8423944666802,20.838619471405845,17.708629853207018,19.318238485901222
PM,6.75,ABED,2.3726977512556533,3.0990533740926205,0.15422442376928666,0.27319203911418705,0.16226448465516424,0.3225780043979999,2.427355461352794,3.1643145572386655,2.4826671752617524,3.3340396840738085
PM,6.75,ECMWF,3.7940293426674128,4.500751344107561,1.1180662634926015,1.170066152526594,1.1936820515635285,1.247137255272416,18.84349760987267,20.837842993802898,17.72526562615133,19.32799829242653
PM,7.0,ABED,2.422137220398913,3.168374836183071,0.1546565583498027,0.26899182778912384,0.16724708211417852,0.3338200751766507,2.4735053255154726,3.2507533012480927,2.520136755119437,3.3666170356024234
PM,7.0,ECMWF,3.794892237897559,4.5035966682144535,1.1196557206490956,1.171306560777044,1.1942620899012282,1.247616354682819,18.843930258603038,20.83476679235604,17.735585986078313,19.333146685720063
PM,7.25,ABED,2.47309950710722,3.2389235253228548,0.15824784291081348,0.273077618830302,0.17050435425801633,0.34047361850594343,2.514444046648924,3.3037481432254965,2.5780818142373576,3.433420673001091
PM,7.25,ECMWF,3.7959960763528326,4.50715330756741,1.1202597836956951,1.1716011049494461,1.1957000760587435,1.2489800091339551,18.85337111750013,20.83724471040639,17.732400194079325,19.3322753079678
PM,7.5,ABED,2.516222474250847,3.3216086093766046,0.16576032890838896,0.28241208533334744,0.17479525380625832,0.3438446150487298,2.5625896004297917,3.3670482788992437,2.657502522177332,3.569158574907954
PM,7.5,ECMWF,3.7971316210573947,4.510665570334355,1.1215596389835056,1.1725540259793845,1.1969551467926505,1.2500753810037062,18.86134837609463,20.840428978330905,17.735888691269956,19.336674946789103
PM,7.75,ABED,2.5528472786564027,3.37563213611123,0.16942132856036385,0.28942846208368167,0.17783893234612635,0.34924836245434715,2.629053611288596,3.4577830140725045,2.722182339676328,3.6711525714321307
PM,7.75,ECMWF,3.7999951530511127,4.51356240448888,1.1229828266376645,1.1737284718661984,1.197703984078984,1.2506876866766277,18.861449283100516,20.8394138200724,17.74228451255204,19.34422108973518
PM,4.75,ABED,2.2151905037141004,2.913070088845734,0.1609329500557899,0.29635282072448227,0.17411452268193658,0.34521913772577395,2.465404289812596,3.2250854340237702,2.4023597479178576,3.391015126896252
PM,4.75,ECMWF,3.824809076086138,4.537380684014932,1.1111049902552765,1.166663837122878,1.1864385955458963,1.2424838454234943,18.74341446692893,20.773682134294564,17.592887308464583,19.255257824554356
PM,4.5,ABED,2.205739638690251,2.9065104374504127,0.16259295059094625,0.3001857097047589,0.17188297041208989,0.34023251050163816,2.4631727741481497,3.2072384296043057,2.3864837236859886,3.3826331181941134
PM,4.5,ECMWF,3.8251590526419768,4.538127152468276,1.1108421285750383,1.1664109775848384,1.1863980467746555,1.2424834435886516,18.74442659344964,20.7759440776522,17.591693154078293,19.25525447958756
PM,4.25,ABED,2.1645449850791554,2.8569777553060787,0.16333378005022567,0.29905459521118805,0.17154218219210712,0.3394046280511323,2.4152878931079287,3.129865288042041,2.398919122874416,3.3846235232478157
PM,4.25,ECMWF,3.8278215280979047,4.539752457074668,1.1105340969152613,1.1660997255115655,1.1864666025685304,1.2425855593597135,18.745694648053504,20.778419093939313,17.58716249646137,19.251512326135696
PM,4.0,ABED,2.177337090543859,2.8814542265106873,0.1642738910353889,0.29617783117966817,0.1701250041247533,0.3379731547326568,2.4101952227738446,3.1173416269342553,2.3930579350146877,3.3622277473811892
PM,4.0,ECMWF,3.8301492395317522,4.541353639935329,1.110220597548792,1.1657812871099784,1.186538861075023,1.2426909696414945,18.746481596529932,20.78049504776604,17.581495580799487,19.24631427541227
PM,3.75,ABED,2.217366090907857,2.979770913326621,0.16645559025978865,0.296874851611475,0.16741423147212173,0.3352891548910752,2.4217676187719017,3.1378671313410855,2.3937095714704926,3.3459920242284604
PM,3.75,ECMWF,3.8309791149901873,4.542418380918831,1.1099468036467253,1.1655146598381747,1.1864978228812326,1.2426902413504277,18.74593832784564,20.781383749798817,17.578041292744032,19.24387026440398
PM,3.5,ABED,2.239936423368328,2.9914558244673586,0.1629967402610982,0.2873371334513089,0.1655249726575785,0.33170084986898557,2.3956155433084003,3.122804912566895,2.3977592416380626,3.32249723207201
PM,3.5,ECMWF,3.830443393906288,4.542393658246584,1.1097084734960532,1.1652927196654181,1.186375941860715,1.2426050041856969,18.744761264433826,20.781666205920754,17.57578994272847,19.24277537222059
PM,3.25,ABED,2.25350174092811,3.002277834989046,0.16413608311256717,0.2901729157809278,0.16850044154858546,0.33519387532202044,2.428622946869905,3.1627872809556927,2.3941350936663546,3.304807693936187
PM,3.25,ECMWF,3.8357717015971167,4.5447024586483336,1.1095142458993912,1.1651518007956683,1.1867456596874695,1.2429171117500986,18.75851213253337,20.796140865850216,17.59345413542066,19.262980377391244
PM,3.0,ABED,2.2416459350348985,2.975113394829607,0.1641026020640368,0.28553201228099484,0.17316287266047314,0.3465103320741467,2.4739875663992366,3.230271806206885,2.3806957631496455,3.2949703548348577
PM,3.0,ECMWF,3.840524994006363,4.546982479577183,1.109757753754823,1.1655728442825146,1.1867792758234417,1.2431057050609902,18.769135734036233,20.809678601509358,17.610288101204226,19.28175397925903
PM,2.75,ABED,2.239929159814485,2.936519580821295,0.16831546637920197,0.2972708272379653,0.1724010123137836,0.3345072080556536,2.532156527636039,3.3158928193549024,2.369277318106278,3.266380865276771
PM,2.75,ECMWF,3.844623645453496,4.550610103363951,1.1098263762832414,1.1658627246265156,1.1865860380492836,1.2430709080636864,18.777524104176265,20.81964686497626,17.625120867466116,19.299050998639057
PM,2.5,ABED,2.203232395174498,2.897803899165559,0.1625979821138527,0.2872486687564222,0.17053737115732936,0.32740163451563986,2.550541362533455,3.343344705067739,2.3222071749281468,3.21248887738154
PM,2.5,ECMWF,3.848583227875934,4.553089620780871,1.110064626398156,1.1662988430998023,1.1865768285412692,1.2432300808863148,18.789446602178117,20.833426412168244,17.643308096652625,19.31880918130379
PM,2.25,ABED,2.1911663870292464,2.8569434585570916,0.16237547533322275,0.28740919741613297,0.17163078342402271,0.3268345590882428,2.562188831119407,3.336544093198651,2.350603799787543,3.244643840642188
PM,2.25,ECMWF,3.8547227631529197,4.558998943338749,1.110092193121078,1.1665859898706032,1.1860176052302644,1.2428423425223016,18.792967159147025,20.839663305202397,17.659847919652783,19.336899730729566
PM,2.0,ABED,2.219981879731389,2.8546719281602937,0.1668730961426661,0.2931204201403707,0.17078028851601193,0.3181109478112016,2.6093495860973017,3.3873180946437027,2.3971891782435013,3.298012365640837
PM,2.0,ECMWF,3.8572990195226513,4.561734469212332,1.1099621784137108,1.1667218678921483,1.1855569092338176,1.2425840689360175,18.79835867967894,20.84814412388804,17.676840253588434,19.35536321946103
PM,1.75,ABED,2.2435611907360338,2.884284808065485,0.16923258080504014,0.2902043852578093,0.17306067988216006,0.31956238589777614,2.6145116321653306,3.405837422248189,2.4570417949821084,3.3707436170776512
PM,1.75,ECMWF,3.86435979299137,4.565426337795944,1.1099903551051078,1.1670106109046208,1.18512343457771,1.2423125476526315,18.80241971788292,20.853779047174285,17.68936864216998,19.370123477608217
PM,1.5,ABED,2.2848713707966883,2.9710206753836146,0.17191902115531435,0.2964659309857663,0.17316595581737382,0.31376328803421766,2.619691229386098,3.427993239309357,2.531306456840395,3.4699093938503096
PM,1.5,ECMWF,3.869866295230477,4.566401575821993,1.1097214725896059,1.1669994192850346,1.1844658306839946,1.2417772597421413,18.804830391814207,20.857904996981574,17.70201231337414,19.384398033912696
PM,1.25,ABED,2.2767242106800896,2.9882050835771725,0.17203540622487615,0.2969931299925843,0.17270674782243164,0.31366639825631537,2.6217567669453494,3.45905149870544,2.5104711686656103,3.46959008107236
PM,1.25,ECMWF,3.871883386887398,4.568123625781632,1.1094108763821644,1.166974475487899,1.1840875866560587,1.2415504373139978,18.812674311289104,20.866668201462737,17.714110614213713,19.39882062932787
PM,1.0,ABED,2.2881214259213385,3.03466179728214,0.1735748021789898,0.30237665074818165,0.1730868469618991,0.31491558722602825,2.6481215188722693,3.5127658644322177,2.523677775911737,3.4651345450055437
PM,1.0,ECMWF,3.8775995550007525,4.573397416881554,1.1090987464431967,1.166888919252654,1.1835917642423253,1.2411451635825055,18.817599181907713,20.87232427528644,17.72331321869205,19.410073460928785
PM,0.75,ABED,2.321663069382687,3.100130375602005,0.17073196986235906,0.3001981908402401,0.1669066100980384,0.3054498960538336,2.6356053404749993,3.4958353740606096,2.525930257287002,3.47075983090598
PM,0.75,ECMWF,3.882152100827141,4.578079817852351,1.1088822896206454,1.1669444564012947,1.1826929419902061,1.2403525982813524,18.819135581379168,20.87507802262472,17.734294559991888,19.4227242652602
PM,0.5,ABED,2.341669356017732,3.114160991899257,0.1671796883149429,0.2982186429280456,0.15964151349220093,0.2902163999960387,2.5973578799734423,3.4237658798297934,2.48779854795861,3.431126388653103
PM,0.5,ECMWF,3.88554135398873,4.580373208109112,1.1084741266212688,1.166828734655344,1.1817511696027563,1.2395156374673728,18.820771862218557,20.87545704241765,17.747075450084747,19.43676393825454
PM,0.25,ABED,2.309279136430959,3.0452745936822376,0.1659604294184025,0.2978186438559629,0.15570110622507446,0.28384504444699116,2.5367222875992983,3.3216271992104076,2.457731495767554,3.395758345913351
PM,0.25,ECMWF,3.8884491474418765,4.583971197745186,1.1081440485123097,1.166816772211479,1.1808166453547533,1.2387195204524186,18.824606876930673,20.8788495896789,17.76214598184786,19.453421045033913
PM,0.0,ABED,2.2527904034159953,2.951044405445102,0.16495253286637407,0.2982530852000127,0.15115947348060021,0.27476903168187966,2.475313350331271,3.238919242451145,2.4274580705721744,3.351981057942092
PM,0.0,ECMWF,3.889669141256307,4.586083802228965,1.107457004643654,1.1664133254560445,1.180232859607503,1.2383014084513853,18.833347467602486,20.886507317515598,17.771603431660996,19.464691045345617
QP001,5.0,ABED,2.633280328804833,3.403043437373774,0.22153635332244787,0.4004637693183361,0.18917010742795556,0.3128087156353014,2.5304142708659643,3.3298564513850932,2.919061717597264,3.948253527174145
QP001,5.0,ECMWF,5.017053191218975,5.913669554953638,1.0125270794121348,1.0902128952757544,1.1519868440364425,1.2247152876581828,16.591144331562504,18.689420120046275,14.922325914239599,16.614239193041577
QP001,5.25,ABED,2.6234980348949444,3.400008065454905,0.22099035933125633,0.39722917270861635,0.19119277179647845,0.31779818110126573,2.5286407080578726,3.352452232978267,2.939477234291439,3.96754358990078
QP001,5.25,ECMWF,5.01774496445767,5.9104432199740184,1.0137595951217528,1.091229319867611,1.1532510174820094,1.2252805103482503,16.60947068861665,18.703883229909152,14.93353114597921,16.61683018461371
QP001,5.5,ABED,2.645064776098473,3.416794718547876,0.2246987099508788,0.4032186597526875,0.19078900725358347,0.3175803813756618,2.5615750219043063,3.3878399458662947,2.9722796925397406,3.9914051579041887
QP001,5.5,ECMWF,5.024650502574126,5.913503553141133,1.0141708867663344,1.091494753445355,1.1534497953122762,1.2252168151578842,16.620232044088244,18.708856133704145,14.938498014196053,16.618700914182334
QP001,5.75,ABED,2.6399817015562026,3.409931242895162,0.22685192661926598,0.4063128318894185,0.1931940301792622,0.3202775190904124,2.5582282563662,3.398487325919841,2.9577459902661536,3.95950527213697
QP001,5.75,ECMWF,5.030906671441107,5.916918101061629,1.0140688909232953,1.0910711405394347,1.1542175787528175,1.2256038601582953,16.638546038953383,18.71825582268273,14.942899022214311,16.62159026430438
QP001,6.0,ABED,2.6316557247613286,3.396439621032327,0.22544571672548533,0.40187265494651037,0.19479081650962746,0.3283546242366826,2.5523725475028267,3.4142479021337993,2.9377208744264105,3.9130655021463916
QP001,6.0,ECMWF,5.0414097382938445,5.924904455270044,1.0158567343429326,1.0924046508913783,1.1550044392542924,1.2260595351083083,16.65298360385932,18.72206551221008,14.956812086582657,16.627902776314986
QP001,6.25,ABED,2.6253146410845414,3.3748344928803906,0.22299070362367826,0.396129223098788,0.19792178354522894,0.33910141681329015,2.5529088811184977,3.4418223810705655,2.949287481666136,3.867505601304704
QP001,6.25,ECMWF,5.04863832559346,5.929581721486897,1.0174976060197312,1.0938175412491065,1.1556285225158214,1.2265008530482984,16.656315377461173,18.722862342276578,14.977049779215713,16.632141549299135
QP001,6.5,ABED,2.6425477853285635,3.385600138722353,0.2240350686238753,0.3978906033127426,0.19612825962648694,0.3377280916315927,2.531814197460217,3.430988702843394,2.976259330357631,3.862062985551941
QP001,6.5,ECMWF,5.058296875158616,5.936113409986503,1.018328189504353,1.0944179130739586,1.1568390515160174,1.2273545420042937,16.66748592348177,18.72725515186806,14.990240784039907,16.639618621375046
QP001,6.75,ABED,2.6856518337441413,3.425892318027027,0.22440603424377834,0.39574102681017403,0.19739214034468602,0.3391033659400141,2.512473211098349,3.3886575450987446,2.994142020764651,3.856304895981269
QP001,6.75,ECMWF,5.0684404026555745,5.944047433657483,1.0199051395773084,1.0956563982640546,1.1573305752898309,1.2274872567673976,16.671733092029154,18.727289087693304,15.007816226457136,16.652245393690876
QP001,7.0,ABED,2.7446504864243435,3.4756747789154123,0.22768780949195624,0.4009083481287906,0.1994428172479533,0.3409596158288729,2.54407907565209,3.3529213196527956,3.0429878754821647,3.8853114477044945
QP001,7.0,ECMWF,5.0767778160715284,5.948096858940206,1.0212342595520143,1.0968259999290646,1.1573038335578394,1.2273960423264927,16.659532619629086,18.71755549775247,15.024355584359732,16.662040596387676
QP001,7.25,ABED,2.796572088944834,3.5418354607081493,0.23063915231632584,0.4021579204035973,0.203931436503237,0.3484487132622306,2.5714406084339045,3.3747751861096056,3.082728148113643,3.9486588709064363
QP001,7.25,ECMWF,5.082595479702286,5.952679704707611,1.0215601592385066,1.0971987976212563,1.1575453322709246,1.2277802425678233,16.63906128385123,18.700875658065367,15.02671669943774,16.660972886524306
QP001,7.5,ABED,2.846479591066131,3.594245139614944,0.2354394382743455,0.4068144903799641,0.2029839062728673,0.34316149341172775,2.5954546085025845,3.389151413947491,3.1606848262564604,4.024232521095137
QP001,7.5,ECMWF,5.088817168441825,5.955870566030349,1.022412801502447,1.0979945576260643,1.1578647420139123,1.2281722913499247,16.62534638118915,18.691862595937533,15.03560197616084,16.668840218050608
QP001,7.75,ABED,2.870973527431325,3.6434242074828624,0.2350506728905805,0.4026768028915488,0.20810718966922384,0.35125618671714304,2.5989667780043093,3.413227810167174,3.1914368126453954,4.086359593517763
QP001,7.75,ECMWF,5.101114707121935,5.96527131682565,1.023326502619966,1.0987584465044327,1.158204225840686,1.2285502162444115,16.6105538362456,18.677203699444394,15.046984769662572,16.68000257448047
QP001,4.75,ABED,2.6023644006917044,3.368612421053128,0.22041426053131533,0.39790731014234537,0.1855450022064938,0.30696689031679303,2.507081832704731,3.2712413319449962,2.877776714155161,3.886773183864237
QP001,4.75,ECMWF,5.019256616549465,5.915558297091863,1.0122984690028043,1.0900207011237673,1.1517654047171875,1.2245295321949954,16.589260906550408,18.689033240251607,14.920749246152628,16.613868007134773
QP001,4.5,ABED,2.4994410492804606,3.2557973636776496,0.21678183636992104,0.3941090940542635,0.18136265122897652,0.3023611193301418,2.4639968262494336,3.207043258492517,2.806581422278289,3.783299977853418
QP001,4.5,ECMWF,5.020551157418325,5.917052176698584,1.0119315586776958,1.0896473722753584,1.1518011046802448,1.2246129561347836,16.590370846837505,18.691391952459924,14.917866816021444,16.612081203306147
QP001,4.25,ABED,2.482379763159629,3.217145234142612,0.21524551507661524,0.3913181367796671,0.1829868520713912,0.30990868083489753,2.457256873996134,3.2152301141748145,2.753970393774811,3.70221061344613
QP001,4.25,ECMWF,5.022991187064627,5.919014331756437,1.0115360247139245,1.0892335493768768,1.1519509897932376,1.2247917640189616,16.592324428361128,18.694404739659394,14.912990289362405,16.60785555590142
QP001,4.0,ABED,2.4782311425492325,3.2073144361965826,0.21486250143568722,0.3932315130415098,0.18262145195200574,0.3109479260083235,2.470581272034405,3.2168426294888324,2.6995523185569423,3.6519994134130784
QP001,4.0,ECMWF,5.025853709373011,5.921072388645836,1.0111643885253,1.0888537270719731,1.1519705595473972,1.224860649311932,16.59204539408318,18.695577309929657,14.907513857377488,16.602832357151055
QP001,3.75,ABED,2.4612890224328337,3.1923202715267682,0.21261425729182437,0.3844181422936497,0.18282978929421653,0.31093328577586865,2.488130915519559,3.220955883290629,2.6881376411511755,3.61522954542505
QP001,3.75,ECMWF,5.028542951078747,5.923098057272968,1.01083036858949,1.0885259047845872,1.1518896333688864,1.2248315836402295,16.589983554489052,18.695014192935542,14.90223485947734,16.59807753563465
QP001,3.5,ABED,2.4986275249267154,3.2318894698647798,0.20761232336671528,0.36901165862919977,0.18237976686887405,0.3049529796474114,2.5237742666096223,3.2511230231360533,2.7016736977230544,3.6235781825642874
QP001,3.5,ECMWF,5.03056342362184,5.924927514477698,1.0104929959995108,1.088193609530634,1.1517911537984886,1.224784297464505,16.587718839735054,18.694240616691385,14.897115255293752,16.593537360034368
QP001,3.25,ABED,2.4901491772105264,3.221480100605379,0.20822355354631858,0.3672694588436431,0.18881254057124103,0.3216234677448885,2.5858341934821554,3.3479632225298537,2.672199067005597,3.5980336622111313
QP001,3.25,ECMWF,5.0289154151616975,5.923697465810937,1.0093180572649763,1.0871534497069753,1.1522042068100191,1.225252703748746,16.59632951503061,18.70618750120822,14.914049741774404,16.60983861261752
QP001,3.0,ABED,2.4639731814129386,3.2029317962329866,0.20849564056349532,0.3680184935535443,0.18840174391826872,0.3246104749064619,2.5945814052883667,3.363686654863879,2.638931611514932,3.57516338622057
QP001,3.0,ECMWF,5.031357207858415,5.923305491087755,1.00814935739099,1.0861878134349674,1.152365478087064,1.2255417701053644,16.602245864553563,18.714433866765454,14.92630097156056,16.624386539893802
QP001,2.75,ABED,2.446788487015852,3.173688135391964,0.21428751203274435,0.38152368282884525,0.19381692235766448,0.3326913526984448,2.5978223460628405,3.3877012396483224,2.6548513290540408,3.5860022025560627
QP001,2.75,ECMWF,5.030347297802749,5.923135907960101,1.0068027525335497,1.0849705353779802,1.1532114348363416,1.2264074710203645,16.61493514206869,18.72788183887074,14.936352244418082,16.636766864054213
