site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
MB,3.25,ABED,2.2393535543743535,2.9555835418193577,0.16370012582133547,0.28703268814209004,0.1738295373935825,0.3210680414213401,2.545490687184128,3.346349796394139,2.025369741798689,2.6758424614094296
MB,3.25,ECMWF,4.417889731550799,5.424933252547413,0.9004381282308231,0.9703369103793088,1.2121449098143582,1.307942528456702,17.660183908643184,19.93436203728865,12.024061068006855,14.018888742271358
MB,3.5,ABED,2.2678954707258074,3.004719982019983,0.15861618324007248,0.2833954503274294,0.16258573587375055,0.307619315261879,2.5199924832209946,3.3186739153257547,2.019986479135696,2.6668525612917295
MB,3.5,ECMWF,4.416119518458935,5.426447680911253,0.9021939985592351,0.9714594107470423,1.2159051442958322,1.3105435148840299,17.711600884255027,19.969755248822946,12.045796351778842,14.026790263403768
MB,3.75,ABED,2.324943000971382,3.0658890855664938,0.16619785769765094,0.2983880024507963,0.16588624153126053,0.3092139511273921,2.5618231799424347,3.324810779566944,2.0142836273969946,2.6612732799394356
MB,3.75,ECMWF,4.424191581946983,5.433885633056145,0.9026115611405495,0.9714688130516539,1.2167968654296017,1.3107504188283317,17.699095812990848,19.938757155135708,12.024455378589058,13.989065172737982
MB,4.0,ABED,2.379848329348132,3.094156829579273,0.16897491107318288,0.3057380035187139,0.16876951124014336,0.31227420487161084,2.5944832255917842,3.340943729253557,2.0005051759640953,2.61272986874232
MB,4.0,ECMWF,4.4216392230055135,5.430959702585386,0.9047109519065848,0.97170170157997,1.217250547493662,1.3100180907977172,17.679450688023582,19.904011175810254,12.005172205559006,13.952998745198586
MB,4.25,ABED,2.3583392576858246,3.0651565545306845,0.16933361091599927,0.3094835778423957,0.16990257415450916,0.31389201806134476,2.5767656658517324,3.3106385261345355,1.9652773239525558,2.590694454032818
MB,4.25,ECMWF,4.4202486208894936,5.4234654023222575,0.9065915015513066,0.9734699191761274,1.215415243824073,1.3079588334976895,17.64489317875461,19.863938301600932,11.994350817441143,13.926360408718862
MB,4.5,ABED,2.3918572716223863,3.0880766358871514,0.16865272273121076,0.3108013358578384,0.17034732140591616,0.31933796624295174,2.573090898728221,3.298314931620428,1.9727681779431518,2.6329702773138033
MB,4.5,ECMWF,4.417154897671333,5.413130386820629,0.9072527552123781,0.9732990259688464,1.2144756438660398,1.3069226941350673,17.626822172605245,19.848226114834535,11.973604342065169,13.879515863432642
MB,4.75,ABED,2.411347014835456,3.1300558103807954,0.16588571376071606,0.3145517131966909,0.17531057762005348,0.33299664017435365,2.605466724216469,3.34409227524617,1.9709421823050564,2.6378737367131615
MB,4.75,ECMWF,4.417821183499984,5.413055938823944,0.9086560390255487,0.9739715721510921,1.215132979353508,1.306485873022096,17.590953317053447,19.80973524301239,11.958624697303117,13.84497519473302
MB,7.75,ABED,2.8949459451467887,3.6574288949308844,0.19043432832188675,0.3329448874481785,0.20535034535319385,0.34430263549007845,2.8945994502046104,3.7233450340505256,2.530694542984503,3.339285443054616
MB,7.75,ECMWF,4.600846577655818,5.58439967225254,0.8967916857261811,0.9613651932643368,1.2087510051667172,1.2982675533199972,17.314102806109002,19.50959195152368,11.54692086337891,13.453353616560005
MB,7.5,ABED,2.8334640971339704,3.588936098339745,0.18935650398441248,0.32986539096206946,0.20820589335273224,0.3527356986548751,2.849869449675845,3.640492087596233,2.4845069613180715,3.2747249414439756
MB,7.5,ECMWF,4.580778505513396,5.5636764486073025,0.8966820779261284,0.9613338040014476,1.209999620954038,1.2997483844779325,17.312534605516973,19.512814074239618,11.565596583676362,13.470017169683446
MB,7.25,ABED,2.8067780086740175,3.5267264650310826,0.18842319911095232,0.3288143986831403,0.20910956387315327,0.3620228128476213,2.8174788016542642,3.5918938773544307,2.439164534555895,3.1848716420798784
MB,7.25,ECMWF,4.550238306031539,5.530100636735491,0.8967686082522561,0.9614977411390979,1.210879463376523,1.3008101449873233,17.31537198299914,19.51912604009257,11.592721657705367,13.493484800602019
MB,7.0,ABED,2.7325254175110536,3.456562651615161,0.1841342875032671,0.3322664518107014,0.21056311093288232,0.3809017849409431,2.7630793356161187,3.527908426604384,2.3535067174313724,3.0888285091877856
MB,7.0,ECMWF,4.526941188410875,5.510107570115235,0.8980837789017434,0.9628109325821665,1.2115859940928453,1.3018215747645205,17.31634040329984,19.522278294432816,11.619441695626065,13.510939097780904
MB,6.75,ABED,2.658049938562272,3.3315459281314688,0.18136835040717814,0.32839160469642914,0.2100727220007546,0.385301904557561,2.7427802123402083,3.432665457669691,2.289777273745828,2.997163327932305
MB,6.75,ECMWF,4.5025868129172935,5.481508278628122,0.900143713050802,0.9644563376707272,1.2130161409067715,1.3031095411874456,17.327422663959986,19.53382506008785,11.650157939373495,13.53787018833502
MB,6.5,ABED,2.562656120071102,3.2247532898993447,0.17725514086412647,0.31871004856147706,0.21320128898070098,0.3960546150051827,2.7438689844363187,3.429945711738709,2.229328287605571,2.911285820100549
MB,6.5,ECMWF,4.477594642941451,5.451154658409952,0.9017297980162053,0.9659016974306368,1.214400033215164,1.3044373737885886,17.349584982895227,19.55640333498611,11.686245474852232,13.570021987977373
MB,6.25,ABED,2.4892620980042803,3.134208394624169,0.17561973145667203,0.3176115299615658,0.21102661649467144,0.3973044071231204,2.6854342723485245,3.390678332057128,2.1387762728415884,2.8241316429858223
MB,6.25,ECMWF,4.456944692759089,5.426910965707398,0.9030239222286787,0.9672750504211353,1.2149824386191548,1.3052365958600112,17.3704434917953,19.580616806713863,11.723312281259515,13.603201909438269
MB,6.0,ABED,2.4546445902825926,3.1225717357128615,0.17058754389001557,0.3110630612555546,0.20107225732342074,0.3841005634404061,2.66444874311772,3.3568169477268563,2.076029281095346,2.7606588809633172
MB,6.0,ECMWF,4.433463343203316,5.403040215625718,0.904801755057527,0.9687592731674958,1.215866967428859,1.3058674544895421,17.40232585015457,19.615674527261138,11.77400371064755,13.645489589902382
MB,5.75,ABED,2.482503256678982,3.191021190217387,0.16885670879598927,0.3020540716446934,0.19415263524533252,0.36303624363732595,2.689020221765715,3.3815773223415193,2.0806182560205233,2.7650150471325072
MB,5.75,ECMWF,4.423992034145245,5.397080901956293,0.9065143959119271,0.9702466731312092,1.2164247921882145,1.3063101182631558,17.439239336833477,19.65588898277182,11.822504899882002,13.688880250510408
MB,5.5,ABED,2.4619009214122136,3.1806428061868495,0.16754773072784665,0.3127067576509838,0.18717051073380037,0.353696913106583,2.677316326889451,3.3944960815622776,2.0314147585002638,2.741827719885842
MB,5.5,ECMWF,4.423933827209397,5.3994776806894205,0.9081588952374507,0.9717753366750392,1.216341641761181,1.3061762673110024,17.473731156780364,19.693841023798445,11.86321990872714,13.728515777590236
MB,5.25,ABED,2.4294774028860706,3.140291340578076,0.1667497397570029,0.3166840219840337,0.18427335834438538,0.3479147475032879,2.652027819532314,3.3535072700285085,1.9820140065587535,2.6638830312300703
MB,5.25,ECMWF,4.419438252078824,5.402026480391611,0.9093362851512568,0.9731709651771857,1.216154198851144,1.3060453663282776,17.514897439812206,19.735696245998174,11.906637602893763,13.77094526171448
MB,5.0,ABED,2.4296576823388243,3.1541738257521916,0.16687573117148244,0.3203969844689754,0.17736407942425633,0.3300054793710819,2.633488519475663,3.362105250941124,1.942203832849014,2.6038852800716974
MB,5.0,ECMWF,4.419192753189676,5.409826951095946,0.9099858689356592,0.9743057703223218,1.2158344734316084,1.3058002950359335,17.55805831920086,19.778828544765144,11.946831212414143,13.812201685514989
PM,0.0,ABED,2.120358812769685,2.7862814421746,0.12383952316833227,0.2243125212597866,0.1729047017857427,0.31627962864532516,2.450251320248192,3.5400754113476727,2.226478603599157,2.90593917139962
PM,0.0,ECMWF,3.3399702447881454,4.227197400268797,1.068489969896374,1.1353830880501796,1.1148819879612288,1.1849510287344867,16.765306549673625,18.905872785796294,16.084494236539033,18.167988149311427
PM,0.25,ABED,2.1801159094872293,2.8464605036649266,0.12491640052130992,0.22797380147937787,0.17401392245276234,0.31781896072960497,2.540501480171036,3.6353104931959677,2.228867852379398,2.895718870205699
PM,0.25,ECMWF,3.3362822441903854,4.223587505667911,1.070625301746487,1.1373076925814853,1.1158559119800018,1.185918562466055,16.77312274454979,18.909892680526895,16.119728605409314,18.19179803746458
PM,0.5,ABED,2.24558941181968,2.926039983473872,0.12729022225986666,0.2298893840293658,0.17760633112065674,0.32169002837724625,2.615732479992363,3.731388573375754,2.252961373543772,2.917503489506171
PM,0.5,ECMWF,3.338312146169381,4.224894339971661,1.072332359338947,1.1390562895104424,1.1172087734503284,1.1872998269123902,16.78895990618663,18.91759842075954,16.133086181626755,18.201816828725274
PM,0.75,ABED,2.213349141805343,2.8816077300160376,0.1288828406543636,0.2303188580176828,0.17904991998858055,0.31894210124151134,2.648439711747834,3.7695547809104974,2.269516910436553,2.9213721051289765
PM,0.75,ECMWF,3.3406105072591497,4.226955683323999,1.0747349123826622,1.1412071126731411,1.1184550752773808,1.1885041591706231,16.804824972080826,18.9220215092024,16.161357926266195,18.223267625156037
PM,1.0,ABED,2.148980060029844,2.7837432025507693,0.12991870798647,0.2334256453737351,0.18052605979449501,0.3173934550888842,2.668066294108414,3.7735060239200737,2.245791694273551,2.891600555374908
PM,1.0,ECMWF,3.3385143867274665,4.214653905863736,1.0769737464323361,1.143209953329987,1.120356405684812,1.1900709790619994,16.83122400943238,18.9380930508103,16.19528780402306,18.25227147288507
PM,1.25,ABED,2.070775957790898,2.664559921680878,0.13088971739307562,0.23523476095803983,0.18003022332967258,0.31504918063941206,2.6183955287770107,3.682326169336141,2.23063202472299,2.8893559565126035
PM,1.25,ECMWF,3.348317361723354,4.217768352077555,1.0788064063483964,1.1449550798491566,1.121499966953937,1.1909819738423695,16.84533855977967,18.941758002992337,16.218722964142476,18.268986134821642
PM,1.5,ABED,2.0167263789167205,2.599193245614424,0.13257181826708953,0.2391990570234031,0.17863572538433348,0.3107684298119073,2.4937870517182588,3.5706476488679066,2.2518454031722452,2.9322589573133873
PM,1.5,ECMWF,3.3532427638614903,4.209524306756572,1.0798819419347347,1.1460909403701265,1.122388318522779,1.191827088854217,16.86920494763177,18.957477754770228,16.22782439696424,18.277602200727507
PM,1.75,ABED,2.0890844315075845,2.64953022112101,0.13295409527809549,0.23976447331924147,0.1796758580740613,0.31303586812253453,2.5492014631350663,3.6064906168776605,2.2498973480254496,2.918949535074633
PM,1.75,ECMWF,3.3492935797466497,4.191009402324134,1.0808749921276772,1.1472064440776564,1.1231088730451875,1.1926670310625491,16.890310602713463,18.972544386205126,16.24165253651816,18.291382250001366
PM,2.0,ABED,2.1557531740746336,2.7231603864753864,0.13333415897795262,0.2397040206786851,0.18196171916114118,0.31586529229947347,2.6211202645046248,3.6666638026242837,2.2507551579985248,2.9313511518272835
PM,2.0,ECMWF,3.343797043374646,4.176002894536016,1.0823042277714487,1.1487515565050936,1.123846216575177,1.1934943570888543,16.915788062772847,18.98558736352259,16.26055604870869,18.308291977681638
PM,2.25,ABED,2.1844476599377947,2.731747202089641,0.13482282325037062,0.24176273180181845,0.18492567580615324,0.3167248373765686,2.698606001092669,3.6899673381302973,2.2635316106709924,2.940368715239738
PM,2.25,ECMWF,3.3407094867272504,4.16254827250503,1.0840202859026975,1.1502808548004475,1.1243617638769527,1.193804644195934,16.926876489366965,18.992116938526358,16.285137507827503,18.326739925701226
PM,2.5,ABED,2.1924891515048093,2.763132133712277,0.13643844630994714,0.24217615618313798,0.18279080355495397,0.31044990694395824,2.7398793277375044,3.7439452046732162,2.24346915982841,2.9073644354766515
PM,2.5,ECMWF,3.343022431236715,4.162597799111088,1.0857012439722158,1.151991093865077,1.1247647307848458,1.1936359532743188,16.928975356795625,18.98068331785081,16.311697555806337,18.353016237286432
PM,2.75,ABED,2.150578553903928,2.717439099865206,0.14353842231629454,0.2518807032267909,0.1851828807834766,0.3103409515688498,2.7760206919320556,3.7520262978139813,2.256488038538338,2.9023003498115663
PM,2.75,ECMWF,3.349950016741325,4.1671171957251305,1.085652727406845,1.1526074488964357,1.1248614632671088,1.193724425166558,16.944267901602252,18.979715224826176,16.325291909385278,18.36612955238591
PM,3.0,ABED,2.112589260787577,2.679090890793249,0.14894853247750658,0.25984214479385487,0.18845815202290261,0.3139378141786797,2.720632090608067,3.7100431842741033,2.3080203852320955,2.940254009222614
PM,3.0,ECMWF,3.3566870797535073,4.1717939690423025,1.083581482771828,1.1508111779521148,1.1266792904864869,1.1949925246176711,16.971818214762465,18.9877739550855,16.33233214151599,18.372172593883427
PM,3.25,ABED,2.1150988304587997,2.7007698795377557,0.1472316437116449,0.25722886936480494,0.1861523813882372,0.31671353646076583,2.663174730886556,3.6894763802020187,2.3513064974528035,3.007090204425236
PM,3.25,ECMWF,3.3644168269098143,4.176835358947301,1.0811688698009603,1.14860727644352,1.1286283038015417,1.1960386781347268,16.997622965223623,18.99164596952545,16.346472174990538,18.38256427911491
PM,3.5,ABED,2.1569802086244954,2.7151619696879967,0.1415778804492684,0.24402361522959262,0.17900058814089145,0.31172656352049033,2.578550502087455,3.626616605968592,2.328029121342115,2.982319977200853
PM,3.5,ECMWF,3.3597654010541858,4.161378861422997,1.081974677709247,1.1492942316448935,1.1287545715200107,1.195833293473829,17.012591876318616,18.99300832171527,16.36975478327998,18.396509031142187
PM,3.75,ABED,2.1794026368479225,2.747345586390574,0.13294360746928544,0.2247656362876607,0.17679674603198678,0.31727379847940407,2.5257027121916624,3.58774134790114,2.313923477310343,2.9786551815493514
PM,3.75,ECMWF,3.3710513149458263,4.171688809901527,1.0802431801692176,1.1466564617048578,1.1298091664733052,1.195649022057423,17.02106252914738,18.978635387764115,16.345184209606586,18.361783593340242
PM,4.0,ABED,2.1473664131304813,2.7243008167936167,0.13256514860085286,0.22626135159430177,0.1802436960300552,0.3234020650896883,2.4986621149491555,3.5058728000754567,2.2923042575206876,2.9781970051499016
PM,4.0,ECMWF,3.380521115927683,4.17349163766482,1.0769301679411396,1.1432597077638147,1.1284980987359579,1.1948220396132982,17.02173180798245,18.974413163563018,16.3335404176625,18.342014950671075
PM,4.25,ABED,2.1215844037726455,2.6947890274963164,0.13146420559436148,0.22634282433188996,0.18384705964519563,0.33497340986970137,2.4774395042044963,3.438888334119334,2.288304569442381,2.9776418739822113
PM,4.25,ECMWF,3.3883023561284262,4.178456169064296,1.0766453253669217,1.1419275692814976,1.1273787739243657,1.1936593242465652,17.02098834932758,18.961113053515152,16.338832277153767,18.329970401448765
PM,4.5,ABED,2.169745810534719,2.7387280051552203,0.13205098841481153,0.23117713622669883,0.18130027889606007,0.32915861121002793,2.4640305217168055,3.403930667021144,2.329520520203565,3.0425408407834267
PM,4.5,ECMWF,3.3739769641582913,4.158886248025317,1.0750016895048107,1.1406764119423258,1.127079425189201,1.1925212525159155,17.027617544032964,18.949658628670658,16.339008903793573,18.3205216554017
PM,4.75,ABED,2.210523096187334,2.7963601453619344,0.1301751998669867,0.2274230518792665,0.17719284297423465,0.3217555844025734,2.4293237418053657,3.324302779741033,2.3676475985195693,3.0821317776805626
PM,4.75,ECMWF,3.3761174138164063,4.15862839964329,1.0709050251072947,1.1367132721554765,1.1285945247352245,1.1928606081735786,17.031990289372324,18.92803467955606,16.3259586040486,18.299683537658385
PM,7.75,ABED,2.5451962209350714,3.2040288887989266,0.1392033414088407,0.24498888655804954,0.2068433533827442,0.3467118907149197,2.798119229470208,3.581413338344456,2.5407934318782575,3.259461061539957
PM,7.75,ECMWF,3.457286453653212,4.235442583401994,1.0385245375302075,1.1110923483529267,1.1078736385835872,1.1808811405569004,16.71377025478486,18.689688470875833,15.876219799781087,17.91889974030472
PM,7.5,ABED,2.473065086266075,3.1082750632255047,0.13378758378294295,0.23100916910472716,0.19344179644468665,0.31897540331687846,2.7511654248439963,3.5207832479731547,2.434050122043118,3.1581968817772634
PM,7.5,ECMWF,3.443666156593274,4.2099756773926265,1.0416070397756836,1.113371069632953,1.1102468416963471,1.1823616072503864,16.72873022150165,18.69147679946334,15.907791933624305,17.945644215757316
PM,7.25,ABED,2.405294657411939,3.0133827737963292,0.13052176451712172,0.2250791692703977,0.18628108648645272,0.30170250293969936,2.6912375314954877,3.4708304639584697,2.3193251903848977,3.006770249296379
PM,7.25,ECMWF,3.4259423651325323,4.192467397807736,1.0451082149358428,1.115878942286982,1.1128705150936034,1.183998668113893,16.74485332806269,18.697778030641917,15.936548864777782,17.96553174646221
PM,7.0,ABED,2.3559851492681942,2.9192498678990093,0.12999304155137092,0.23625080771153345,0.18204986041983146,0.302446840612875,2.6254718616064907,3.400597593517422,2.260711921516644,2.9202017146923747
PM,7.0,ECMWF,3.403695533786877,4.165179626742454,1.048345454450977,1.1183196083404714,1.1148031156446039,1.1848414402898704,16.751590118605552,18.69616108406674,15.967683050572283,17.99089221408699
PM,6.75,ABED,2.3412210658788832,2.893535300911639,0.13009421603802904,0.23543906056840394,0.18090400495794895,0.30738558898084356,2.5831882651802562,3.3594933266448748,2.240278833776189,2.893851034334449
PM,6.75,ECMWF,3.3878673375932062,4.147880083572499,1.0517380868111106,1.1209171255169685,1.1166355942670874,1.185618849134426,16.776802177700347,18.712004879130323,16.008355971599933,18.021567413412424
PM,6.5,ABED,2.305163599573773,2.8358950273665497,0.12548504897953636,0.2144368366144065,0.17862511457907823,0.30329336599110945,2.565828806803336,3.322224846991227,2.2279619485272106,2.850894170605174
PM,6.5,ECMWF,3.3749464720127587,4.13906040909179,1.0548254301922662,1.123121895483747,1.118629363714082,1.1863802525534908,16.804473621978897,18.732469421903676,16.04501606700514,18.05099776214617
PM,6.25,ABED,2.241719341634592,2.780804451128768,0.12217523259815567,0.20651803369854774,0.1759823440813054,0.30561041574589365,2.5125711631414065,3.289931053524434,2.2028741134589565,2.83371986759248
PM,6.25,ECMWF,3.377297631543857,4.142481426067314,1.0575320436333226,1.1252155933151706,1.1202228146675806,1.1870301311324043,16.835768705347263,18.755164580936995,16.095303166504156,18.08850532147268
PM,6.0,ABED,2.2351109506676843,2.7871004990969035,0.12344100428047773,0.21257534380279478,0.1755331452092926,0.3060786783749458,2.4824867963993476,3.2696193818149903,2.230323436689701,2.8749629846115665
PM,6.0,ECMWF,3.3705190042536306,4.139324063144626,1.0602384634697217,1.1273195040840678,1.1220339461331328,1.1878553283020508,16.867567351733456,18.782698973002667,16.141292087927805,18.125576143523194
PM,5.75,ABED,2.1830022630644867,2.746705179362989,0.12779948488094064,0.21831400426127856,0.17463475313216348,0.3046437168290211,2.4386740505126596,3.236931386543211,2.244989342361916,2.899966892371359
PM,5.75,ECMWF,3.3717101310321755,4.145988848258729,1.0629400841440728,1.129440377843182,1.1238609385695308,1.1886810434787913,16.90691941962529,18.815832105406322,16.191463803010905,18.162613356238726
PM,5.5,ABED,2.202405538469506,2.7659989780620573,0.12815867180612864,0.21812209974220056,0.17401153874601413,0.30235002067849265,2.4382074437000685,3.2234898891985333,2.269112319018646,2.9237396162916425
PM,5.5,ECMWF,3.378672501310748,4.1549653983859685,1.0653495969828024,1.1314259429445181,1.1258136219152557,1.1897998132266736,16.954236047413147,18.85374585563409,16.24174061368893,18.2045585897671
PM,5.25,ABED,2.188859118781359,2.76493762670145,0.12562218840022665,0.21150830833028328,0.17316729298377434,0.3083016160344484,2.4372181065857133,3.249509562048349,2.2825623698613944,2.9331348480806656
PM,5.25,ECMWF,3.3818567550781555,4.158123294067662,1.0672157922927787,1.1328964558635364,1.12781941384418,1.1911552084365424,17.001152184787866,18.88955120793415,16.28728525763284,18.245870027114034
PM,5.0,ABED,2.1814846349099115,2.7729506930656207,0.1281101779045532,0.22561147686144056,0.17248797061268054,0.3091135078711229,2.4096742970780807,3.258514921288433,2.285596553524163,2.968180908077785
PM,5.0,ECMWF,3.387715689844074,4.163707265482445,1.0696015723133097,1.135175037269218,1.12879061457949,1.191787576340281,17.031940546569132,18.91520604990774,16.329530382988413,18.288360703456355
QP001,0.0,ABED,2.336381842487695,3.1581354340289347,0.18048614163324753,0.3153547170817352,0.21236831016874358,0.35079512512029565,2.482689932285947,3.4370602700111244,2.60028939349131,3.444859945190362
QP001,0.0,ECMWF,4.42801811166813,5.5268245684396655,0.9625891050097066,1.0512313223224452,1.0381554110588045,1.1329604414077503,14.395398329973327,16.639883714939305,13.948289507014998,15.827952633072643
QP001,0.25,ABED,2.423722800718729,3.239292267752525,0.18203799664536527,0.31806713264767444,0.21508986684953876,0.3537861351958015,2.5489312347465303,3.5074610500287586,2.6561635703459303,3.486431873521441
QP001,0.25,ECMWF,4.436750586531086,5.530914818965457,0.9644002577396431,1.052910659520929,1.0397227543414331,1.1347414313878914,14.40710836925072,16.649780909081787,13.96942601713242,15.840965184183785
QP001,0.5,ABED,2.5148051440673997,3.3208949031162756,0.18808686042808198,0.32910510281837313,0.2194059581630657,0.35451795465312846,2.6216598773253676,3.560669469045134,2.7101681955138464,3.5409495746709316
QP001,0.5,ECMWF,4.440204675404138,5.5297237758149995,0.9665933880343012,1.0547897110292772,1.0417249315566968,1.1367113967947924,14.42407792930323,16.662675381714514,13.989124120684918,15.852995098539074
QP001,0.75,ABED,2.4899068838457596,3.280827653392483,0.19129395263060134,0.33308959763525936,0.22471075804753105,0.3600190871005593,2.593916524344912,3.5499864327448702,2.732608162716113,3.5629457069299297
QP001,0.75,ECMWF,4.430799189954144,5.513888656363188,0.9688247843946924,1.0568214225602748,1.0440712475437395,1.1388330852507613,14.460080829278942,16.687617018984437,13.996089713601773,15.856302119731223
QP001,1.0,ABED,2.4086718610318516,3.1938528189521587,0.18506772143705388,0.3233804783223331,0.22791393745380786,0.37441273855193086,2.5968944256711337,3.588399668025622,2.658297522412613,3.4929806355364383
QP001,1.0,ECMWF,4.4259860071854735,5.499184343118021,0.9709351863458666,1.0588309030484884,1.0457995487311478,1.1406678015034262,14.489824049591904,16.708859444581524,13.994192115403225,15.854035449478788
QP001,1.25,ABED,2.353233085833518,3.1071511247129813,0.1838001370671484,0.32185170495943505,0.22474302389831707,0.3704993235399574,2.592455899018501,3.5783011435460486,2.628726727810552,3.4371583982321883
QP001,1.25,ECMWF,4.432343641954576,5.496913031137316,0.9727565185441596,1.0607950098859504,1.0471072975193765,1.1420942194782358,14.512136750508903,16.722364294858785,13.996930549193381,15.859222472114284
QP001,1.5,ABED,2.324580435206716,3.057377680739785,0.19021614295207118,0.3321394539167587,0.21883634427490123,0.3543027608910642,2.5343742620580914,3.4809012333291336,2.6526798983104527,3.449173760693778
QP001,1.5,ECMWF,4.442802491443891,5.497362129915062,0.9747705084573074,1.0627330128797927,1.0488894653046203,1.1441777809984277,14.540731336458055,16.743905632328925,14.007858147140457,15.863663069816099
QP001,1.75,ABED,2.324503912583249,3.0652779754247295,0.19284709021576638,0.3355792467174485,0.21712104302131655,0.34867530420374576,2.5213459042896487,3.438342629370734,2.6624559403836043,3.4643731999395624
QP001,1.75,ECMWF,4.444839276188928,5.495093197434444,0.9769207946767507,1.0648831696950378,1.051309713910413,1.146335713474549,14.579280820097603,16.758916307129994,14.02427321662063,15.880805229811271
QP001,2.0,ABED,2.3131074823314735,3.0518804221548708,0.18548444997217922,0.3275023950234884,0.21737513955119714,0.35194246447592414,2.5244501091453224,3.417630169736712,2.6274414334532827,3.442619987422511
QP001,2.0,ECMWF,4.452516004498806,5.494850515750077,0.9788094466349598,1.066939668433522,1.052039974474855,1.1472292552965901,14.598792261319051,16.76800789345698,14.046766489901756,15.90041719196733
QP001,2.25,ABED,2.2461588573140356,2.9571011835349443,0.18931513416882678,0.33368631174527336,0.21972767252870457,0.3546409392410383,2.534292302455972,3.3873370870109167,2.6201765305417424,3.4346659016605887
QP001,2.25,ECMWF,4.45432783290781,5.4880245583939775,0.980669270210945,1.068655935124229,1.0532972016467688,1.1480703123007323,14.625635848681487,16.777649341145473,14.076996542668851,15.927115621860665
QP001,2.5,ABED,2.210785235091213,2.905666346952578,0.19364984881122088,0.33677645529718125,0.2198795883764459,0.35281594786203085,2.5574281755169586,3.409108204704566,2.580187968125323,3.3796759047806457
QP001,2.5,ECMWF,4.451865147998182,5.480337686084635,0.9823920597219868,1.0701112529773555,1.0536876113375346,1.147989370673292,14.635940797615874,16.77350804676707,14.101193162343261,15.95075235878383
QP001,2.75,ABED,2.2545054681515238,2.927294970327371,0.1897049056382502,0.3230369641882978,0.22164432716819105,0.3621450575992491,2.596574700684343,3.435167961983335,2.556947999033538,3.3543695316894704
QP001,2.75,ECMWF,4.457305086533822,5.4818880242711545,0.983897256445536,1.0715757307769336,1.053080471282435,1.1476101632402131,14.646342764322647,16.761701744786926,14.111208341287465,15.963080108972461
QP001,3.0,ABED,2.316743896932972,2.9899440031014786,0.19003434933939722,0.31766049877428393,0.22085489830421567,0.3632904915147854,2.619040576911463,3.477706496532903,2.6271092321030887,3.4074852020804376
QP001,3.0,ECMWF,4.467537010937958,5.488235994981609,0.9854506691305712,1.0724644395965253,1.0520232880829532,1.1466710663255035,14.64696999461071,16.757663935806093,14.125641192245505,15.969425359344344
QP001,3.25,ABED,2.3563381693539913,3.0625908769217665,0.19761085682602222,0.32797903274438067,0.21910196104918606,0.3543219816877267,2.660262957284296,3.5275034005698744,2.62533545271597,3.4373101471496272
QP001,3.25,ECMWF,4.468216284344325,5.488884627729546,0.9876274277225083,1.074191868772955,1.052708880306488,1.1466815340961292,14.656589893405027,16.746060830724502,14.134027527984422,15.972536008943237
QP001,3.5,ABED,2.4091324442032063,3.11356903936319,0.19717206778599444,0.3292243204434905,0.2149717968579378,0.3523705210311321,2.667574340058491,3.5217092687040594,2.6392246453731785,3.4325749850447145
QP001,3.5,ECMWF,4.480408922703182,5.500296479568406,0.9893002766618709,1.075738980300095,1.052912436885915,1.1467148002271403,14.666607383084648,16.73884272131997,14.147857658370492,15.974817530429181
QP001,3.75,ABED,2.4001724432212166,3.0726099643724814,0.19771433145828904,0.3309739925540414,0.21140185643519083,0.3426468901780525,2.621883260089094,3.505034051233202,2.6147705764278,3.386250450127018
QP001,3.75,ECMWF,4.4966567951543945,5.514725077900626,0.9922135207131371,1.0786129413430856,1.0543081352346,1.1470482350919244,14.665426255981417,16.717479091043113,14.135885575673461,15.939856230360009
QP001,4.0,ABED,2.395335156179267,3.027066245533206,0.19487397146740243,0.3331004423904746,0.2066147154222972,0.33057075620350557,2.540289954273585,3.402870059053632,2.602491980961591,3.3535244274596363
QP001,4.0,ECMWF,4.512283211328423,5.527468300377034,0.9932536302625955,1.0794713573888646,1.053898020281096,1.1453236798558621,14.677398522389534,16.702310141071077,14.115277198529503,15.911915818097338
QP001,4.25,ABED,2.3435841883078035,2.97265558090379,0.18422311034737737,0.3199218244851072,0.2000935332065916,0.32524276915876493,2.465244678993895,3.3283689950374167,2.5774363448998336,3.325076298890221
QP001,4.25,ECMWF,4.53423647084727,5.5346010845024685,0.9941773346349985,1.079600128377206,1.0534232685342062,1.1442575744545325,14.693271241504718,16.701847032026777,14.096089231616283,15.878971952106832
QP001,4.5,ABED,2.3506198990545064,2.960148117936427,0.1802131722770852,0.31108321015181645,0.19985948523831018,0.3225973873292621,2.455413671081546,3.3059061447540894,2.5704056775144672,3.2972421249690664
QP001,4.5,ECMWF,4.54428702806272,5.546456349404452,0.9954065363308393,1.0808254604629217,1.0511099395206147,1.1418718034949618,14.665896063426485,16.661743786815443,14.089721887471283,15.861954653965267
QP001,4.75,ABED,2.3626638283983796,2.989626202297624,0.17580559166672255,0.31554605024228966,0.19613786952027004,0.317967321106297,2.4304336586336452,3.288122115306864,2.553299776881229,3.286294295887248
QP001,4.75,ECMWF,4.571824458046645,5.570364974801237,0.9932356534651411,1.0782423134154542,1.0498444752719915,1.1392849028321494,14.651521072996283,16.635619896853953,14.0549291324478,15.814894952943485
