site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
QP001,4.75,ECMWF,5.234674861663295,6.4805105565536225,0.6341456706027128,0.7906148028840038,0.7384724866544095,0.8880177635655626,8.27877568119639,10.3564103232876,6.170665974803859,7.749378337483533
QP001,5.0,ABED,2.0966831648782938,2.8317313035227696,0.2919432869643819,0.5407627043645957,0.3295904995853814,0.47761804965546995,1.9276541625025134,2.648084400046149,2.204601858034268,2.8997796152902366
QP001,5.0,ECMWF,5.274739391972504,6.524547304679771,0.6339927759477878,0.791981549386554,0.7348548965280469,0.8849903954582738,8.237193787759711,10.302946015228919,6.165616211162489,7.743292520855232
QP001,5.25,ABED,2.1250487078344715,2.861712219449283,0.3002090867639694,0.5552952683791382,0.33737236424613254,0.4837096533418165,1.9313904726149103,2.6548511058725865,2.230432715716608,2.9293764014629082
QP001,5.25,ECMWF,5.312374923654342,6.563065660741135,0.6330210965496418,0.7917329145473871,0.7329333478233492,0.8838078996961083,8.204907259375453,10.257409302377855,6.16515651871104,7.746296317679177
QP001,5.5,ABED,2.139908259756571,2.9022334830462975,0.3053485948381466,0.564939681118192,0.34314907566733244,0.48454893684482325,1.9582211112457804,2.6919416657531974,2.255377679291885,2.9633499099948843
QP001,5.5,ECMWF,5.356373609511451,6.604678480012098,0.6269171522632079,0.7860107373436099,0.7301020755726675,0.8817942393289586,8.161587579191565,10.199513437035627,6.139028784410679,7.715114848563566
QP001,5.75,ABED,2.160758773598959,2.949571004761851,0.3071906159128342,0.5666379299448755,0.34653852218204684,0.4822634878959454,1.963926035041729,2.685683550849626,2.266604488498695,2.9887450259746333
QP001,5.75,ECMWF,5.400264883762289,6.649239027478731,0.6216984424641057,0.7808110007953409,0.7295492068172388,0.8820273347941066,8.130866095547105,10.158572564788075,6.11525661381767,7.686470073637197
QP001,6.0,ABED,2.206068149680996,3.022887294519832,0.3063257686977342,0.565681730021932,0.3495858944078618,0.4865000958546886,1.9735248701358996,2.706786719435482,2.2972336129484456,3.0420695092432397
QP001,6.0,ECMWF,5.440417611648643,6.6912645291467925,0.6174887645418841,0.7760798336160524,0.7261122918981744,0.8795580897948002,8.094633903269028,10.114777667459537,6.103088809893637,7.6680406037533535
QP001,6.25,ABED,2.241429165851526,3.0864649244874895,0.30919066031588466,0.5692997930276605,0.35426796294014107,0.49003278684779783,1.9995632948023303,2.744702714732725,2.3278583251899607,3.086737173279151
QP001,6.25,ECMWF,5.485981603388824,6.73806056529899,0.6141664725020767,0.7732831473762161,0.7234798487071643,0.8772353875935617,8.053223305132589,10.062039619604915,6.1030877567209405,7.663624089301932
QP001,6.5,ABED,2.286806816998583,3.1383044574009857,0.31477680503862193,0.5804861644761858,0.357959777013034,0.4942592329550777,2.030899432393587,2.791931149935387,2.354481858286637,3.117299684187978
QP001,6.5,ECMWF,5.530276108970769,6.785819078713564,0.6143864514426415,0.7748043724617253,0.7193242387975206,0.873462957480697,8.009781211103551,10.01187549691851,6.108992937622819,7.66051120155853
QP001,6.75,ABED,2.3091750649895975,3.187514476254547,0.3168832386650435,0.5812780583697073,0.36324246018851725,0.5043605905239485,2.0516009710725567,2.8453083366049183,2.35013066668362,3.13494637135225
QP001,6.75,ECMWF,5.580032247572257,6.8365499974076025,0.6120584666421984,0.7738603299935929,0.7172201052766696,0.8726669936236998,7.958284951124482,9.946740712196778,6.116185281779958,7.659001061620163
QP001,7.0,ABED,2.3458264720151867,3.224806703866183,0.31618490773492625,0.5787872914487371,0.36749808688127306,0.5119268659833949,2.0640118496247233,2.8908013291472723,2.378929863159566,3.182527377777295
QP001,7.0,ECMWF,5.618823118970911,6.874753969975742,0.6094023970858786,0.7726455618385454,0.7133931514981879,0.8693422925000736,7.890403585246368,9.863067721762084,6.118805573128596,7.660853995202304
QP001,7.75,ABED,2.406845027598579,3.378950364716625,0.32416996086957406,0.5956283022241392,0.3757232537749369,0.5210545558806713,2.1716406980609957,3.062398269691829,2.3680687710901904,3.2581748479325423
QP001,7.75,ECMWF,5.71882168994556,6.97189245513912,0.6029048610274604,0.7677437238860814,0.7068734281978846,0.8635722270394742,7.829852041446703,9.792651147954684,6.178115780498026,7.734525883838928
QP001,7.5,ABED,2.371735642157389,3.308654865403578,0.32406033681089963,0.5951801496120283,0.3717322816868961,0.5174218153088106,2.152107967901622,3.032600649359628,2.368195856198189,3.21793133109565
QP001,7.5,ECMWF,5.690760782880019,6.946192375035955,0.6045493732007932,0.7693546448135048,0.7080410322984945,0.86465599469957,7.831127848399078,9.788341187428328,6.149039353131492,7.7013969211646645
QP001,7.25,ABED,2.359935612185017,3.2499089926808433,0.3207387790888669,0.5859314808752529,0.36920649828283375,0.5113246409456778,2.1118373607075593,2.9597027162774703,2.3877140598705764,3.20132497939385
QP001,7.25,ECMWF,5.66445810870456,6.92115203674442,0.6066950817902712,0.7710232392271935,0.7094735900084524,0.8657350450325549,7.83330784220201,9.789690219759812,6.125252096791852,7.674797107020503
