site,horizon,model,MAE_speed,RMSE_speed,MAE_sine,RMSE_sine,MAE_cosine,RMSE_cosine,MAE_u10,RMSE_u10,MAE_v10,RMSE_v10
MB,3.25,ABED,2.0898996868407496,2.6839267099010335,0.19476790191191987,0.32718190585520074,0.231009436232375,0.41670374753752976,2.404703817980893,3.1371738988427182,1.8856916877865235,2.5221247391878556
MB,3.25,ECMWF,4.5686126560827445,5.545663399938933,0.8568146351335179,0.941580914297635,1.1219378333580383,1.232067418488898,14.231879930284897,16.76861858956094,10.33448669443572,12.322358884540527
MB,3.5,ABED,2.078857839148755,2.6785123795855155,0.19368541587041743,0.32711253712520144,0.23026070275786492,0.4169459894206388,2.382663063327224,3.112682880045938,1.8854815262620832,2.516251759270865
MB,3.5,ECMWF,4.569308291447707,5.545997262940698,0.8566756097276728,0.9414821467445287,1.1217968311009727,1.2320512939028867,14.214229399437228,16.75003323371488,10.323040434858116,12.307704820616147
MB,3.75,ABED,2.082181254895457,2.6842571188568094,0.19335517746244943,0.3275703914160545,0.23140080337756633,0.41898116663933954,2.378090695836969,3.114715794405432,1.8713389256884814,2.500085955634574
MB,3.75,ECMWF,4.5698668605252815,5.545528028886093,0.8565936998315049,0.9414830238204707,1.1214147612578342,1.2317717570158946,14.195484306824769,16.727476765430737,10.31102330704278,12.291935439043668
MB,4.0,ABED,2.093701552011048,2.691610258358402,0.19420102982304735,0.3282277103074568,0.23313434000861374,0.42349256496247045,2.390927227480764,3.1298193924290456,1.8759154414547083,2.4910268827808615
MB,4.0,ECMWF,4.569180325288321,5.544485387980527,0.8566062077920086,0.9414495424097381,1.1211274443370376,1.2315311844847963,14.176566229681155,16.704906199019895,10.299882333943847,12.27726081339468
MB,4.25,ABED,2.102897629718035,2.700157198998205,0.196035978559051,0.3327455208201118,0.23305607771513104,0.4227688375855623,2.4076039767666466,3.1538278652477163,1.8824737414380859,2.5047699299358777
MB,4.25,ECMWF,4.5695318987083295,5.543561209076547,0.8568488757968312,0.9418006387337255,1.1203822111971988,1.2308294504679458,14.151956956846425,16.67795247262099,10.290308871076475,12.263487643993452
MB,4.5,ABED,2.127044677564541,2.7272859896474317,0.19860741471829244,0.33680770563795076,0.23374996672131987,0.4217045824879428,2.4257211949043267,3.1755123804184415,1.8918065811863016,2.5115877225854426
MB,4.5,ECMWF,4.570162510940265,5.542026899889592,0.856759944801636,0.9417378662942902,1.1201631364668352,1.230628433761338,14.130988417386346,16.65484980096797,10.278246785986257,12.246444964654811
MB,4.75,ABED,2.1501941349098717,2.758653795235236,0.1995427974537478,0.33830668101269934,0.23543977268230742,0.42300650451174565,2.445134923759421,3.2005653677786667,1.9024106941606078,2.5204022030942235
MB,4.75,ECMWF,4.570914144383999,5.541839545041225,0.8569138319371005,0.9418697448042108,1.1198707774162424,1.230295139041332,14.106889595473966,16.62885820150961,10.268225706477928,12.230789459410158
MB,5.0,ABED,2.1582920845455864,2.7673881762929784,0.20097398492081564,0.3385621207673771,0.23622716222052123,0.42251163420515314,2.4625998870869807,3.2277670853200147,1.9088543485410507,2.528551520119466
MB,5.0,ECMWF,4.573008945319817,5.543013070303872,0.8568193937930326,0.9417155801769901,1.1193698649451662,1.2297254592882232,14.079440896637422,16.600702513752015,10.255134073238892,12.212199719548368
MB,5.25,ABED,2.1693001115733455,2.7783465715858804,0.20015717511864306,0.3357686434267258,0.238964312027052,0.4274054115074736,2.481265637880521,3.240843227244063,1.9180092159643511,2.5394964641853934
MB,5.25,ECMWF,4.568936816240185,5.538740054494985,0.8567209430825088,0.9415935931584655,1.1186120586854615,1.2289877414166022,14.053787620215097,16.573276507989675,10.242616568286522,12.196869006281858
MB,5.5,ABED,2.200740864374689,2.8137941821329,0.1999392780186917,0.33254408862995427,0.2414343200632407,0.43142543327388727,2.5073252793433007,3.2627519126871847,1.9331343723354923,2.559715488468308
MB,5.5,ECMWF,4.5666190395882165,5.535090417731748,0.8562082852772712,0.9410568071399674,1.1183603768742134,1.2288344440690249,14.034418709221393,16.55097019545009,10.227344898942244,12.181687743589173
MB,5.75,ABED,2.2178811951728368,2.828012555946189,0.2000500637989929,0.32921572555632256,0.2449298604062182,0.4342230150256594,2.526310268265661,3.2798914928342495,1.951164479009094,2.577634608066569
MB,5.75,ECMWF,4.565354357359125,5.531605901386959,0.8560800722080937,0.940736138817307,1.1179337786255437,1.2285599089115113,14.013304915441038,16.525729032413853,10.214534368021303,12.167784300054398
MB,6.0,ABED,2.227026783400319,2.8317605934985046,0.20173654819011308,0.3337191434398639,0.2501081758207133,0.44428003840331015,2.5427960104570957,3.2981822806246712,1.9587339865856848,2.583004536838178
MB,6.0,ECMWF,4.566277458090581,5.5307307752213966,0.8558973065015018,0.9404881907481781,1.1172319429998838,1.22796352724709,13.990001095674048,16.49937771176352,10.20087204312064,12.152654387034136
MB,6.25,ABED,2.261196257039618,2.8605864787817885,0.20660892825084265,0.34282083871332103,0.2521799779029594,0.44598075578211704,2.569954116943336,3.3326008928717528,1.981682587362987,2.6074271672693627
MB,6.25,ECMWF,4.566706823801153,5.528736049244775,0.8551388522674123,0.9397802257456797,1.1166227217773186,1.2275325282943446,13.971809043698366,16.47684021571667,10.185801628823414,12.140364468373557
MB,6.5,ABED,2.295299838575762,2.8976382985081424,0.2108209849894215,0.3476216988546763,0.25335925863185044,0.44609844602518556,2.5998096007333515,3.365306977816068,2.0065683596255135,2.633822811252183
MB,6.5,ECMWF,4.569663532281739,5.530740663159605,0.8542478333652831,0.9388990947697821,1.1166482407290361,1.2275133253368429,13.954346346802774,16.454663700962413,10.170719642296776,12.127592206939694
MB,6.75,ABED,2.3236785222731258,2.937242010266678,0.21299988757918817,0.3494873159208731,0.2539773759710601,0.44559267010858666,2.616341979514497,3.3939595449309423,2.0295120489734777,2.66348893520653
MB,6.75,ECMWF,4.5750883485245675,5.535922571883462,0.8539465991681613,0.9385667685934986,1.1166110626446812,1.2274310647743494,13.936077691217752,16.432796758013286,10.15930000185799,12.114335902205353
MB,7.0,ABED,2.355557218758783,2.989543576040185,0.2175111755671443,0.3567446771267372,0.2563530668773793,0.44727511944671905,2.657099413960774,3.4543035067894587,2.0567771522582916,2.708867556588763
MB,7.0,ECMWF,4.577974988609308,5.5388473810087175,0.8533939102656035,0.9379656481888179,1.116499037243,1.227520452299908,13.91949235563194,16.415843071309283,10.14489017753658,12.099568881839096
MB,7.25,ABED,2.4018583857743567,3.0433685093394685,0.22238291710766941,0.36116522880664037,0.259762924351068,0.44827176719845896,2.7210405659079697,3.5287616290129646,2.097928304282656,2.770590206613223
MB,7.25,ECMWF,4.5786707094277475,5.5373662333630636,0.8527718477194858,0.9373871953374266,1.1162050846535572,1.227176757231185,13.896182952864772,16.388650173801764,10.128842767542753,12.086196340570902
MB,7.5,ABED,2.4281544154170174,3.08858810783723,0.22490602662807682,0.3610865120809562,0.2642419971676274,0.45199958024594133,2.7691856932791175,3.5894928394340906,2.13261788365268,2.8285022669006707
MB,7.5,ECMWF,4.579254522074563,5.5365492496318,0.8523538547008153,0.9369972152414889,1.1159272593127938,1.2268766455244982,13.87311449451449,16.36234951150196,10.111368488409394,12.072311359343301
MB,7.75,ABED,2.4658419141093515,3.1452557758636455,0.23080447877152035,0.3693325674447376,0.26790161290940057,0.4549137336047445,2.8188888855481005,3.6546660099091834,2.180774622661526,2.8897430187532187
MB,7.75,ECMWF,4.5775519179195845,5.534754692288451,0.8518562485927105,0.9365127494897265,1.1154838448275057,1.2265157158886226,13.85241057027063,16.338624695659554,10.094617148971153,12.05890324022599
PM,0.0,ABED,2.2964791578925827,3.0063698070622453,0.20098022099639776,0.3343807547429408,0.21269217512142968,0.36343894723690706,2.5081018902616656,3.316050789806329,2.374755637260023,3.1352092534852236
PM,0.0,ECMWF,3.6580049259446974,4.465328836066475,0.9118666874310181,1.0073557401628417,1.0629871894956764,1.1602726399716914,13.727545523850237,16.262495695827923,12.228340604595465,14.552388756327717
PM,0.25,ABED,2.3374401314931936,3.055157045494983,0.20267220172479647,0.3373445043637693,0.21557672451104906,0.3673594841254295,2.5555282131490458,3.3771783856247652,2.3947414538832468,3.1588869086673395
PM,0.25,ECMWF,3.659282514223843,4.465413077201826,0.9116327771856211,1.007132626711314,1.0627450745448368,1.1600097191903949,13.722143672177141,16.256861358333808,12.224072555032869,14.548093592076256
PM,0.5,ABED,2.3568068920020715,3.086311330609765,0.20465289778825277,0.3402218910436223,0.21952364756522066,0.3747088439065552,2.592568822939029,3.4311325136836324,2.411781774594298,3.1781340681629393
PM,0.5,ECMWF,3.6634731859284195,4.468604630904082,0.9109100688403853,1.006652878740841,1.062481546487514,1.15983375018889,13.716375934898101,16.251610452619918,12.217107545021115,14.540834046319171
PM,0.75,ABED,2.354311452147982,3.0919794467500115,0.2067888407940298,0.34257650183549493,0.22205543219952503,0.3785727711041725,2.6162760633029998,3.468048564494362,2.4325078817270573,3.1992957937149606
PM,0.75,ECMWF,3.6663999445487456,4.470138447075601,0.9100399988050686,1.0060540935397957,1.062217423924114,1.1596243240574902,13.708588143194383,16.244099680650663,12.210130699339729,14.53421771299638
PM,1.0,ABED,2.3518051582727364,3.0765371757954245,0.20891342882831263,0.344896160883713,0.22349455375240412,0.377133268003671,2.6380293840402373,3.487893075043021,2.4396896999373894,3.2063656920379886
PM,1.0,ECMWF,3.6694045456347735,4.470413364611298,0.9094960084882474,1.0056398883578797,1.0621777575811648,1.1595071225226135,13.702678859899725,16.237481470312186,12.205553574554642,14.53065362722643
PM,1.25,ABED,2.3415579547228327,3.04794413435421,0.20758026172295288,0.34022728248120593,0.22328652915870476,0.37685864292286636,2.641645489094723,3.4754789133004467,2.426722686876019,3.2010686033573625
PM,1.25,ECMWF,3.6719169474538744,4.470461364668497,0.9091410691049758,1.0053459942867882,1.0621217427966014,1.1593138379616394,13.695381731170889,16.228245588225658,12.199924614695917,14.525639250094283
PM,1.5,ABED,2.3367227380786546,3.032770729633795,0.20679369349189047,0.3386927073080219,0.2236760967119391,0.3769735043868619,2.625779459933559,3.4458758175136657,2.426271902285104,3.199969318599386
PM,1.5,ECMWF,3.673194490728463,4.46847703188605,0.9089266448868081,1.0051486072404305,1.0618129819828035,1.158992483445472,13.686361325850518,16.217081715706147,12.190898336052953,14.517503128489752
PM,1.75,ABED,2.335590549210747,3.013409943036583,0.20652555937860584,0.33709000574600323,0.22301413429191275,0.37676005950995906,2.6177603312598876,3.4301817761376867,2.4118760221666284,3.177016141443982
PM,1.75,ECMWF,3.6740467625165425,4.466290250832317,0.9086838860664285,1.0049487087353026,1.0614309133256372,1.1588055437172944,13.676954022366289,16.207409243095192,12.180965902091065,14.509239259461115
PM,2.0,ABED,2.3306031860194962,3.0096639256021516,0.2049689951276877,0.3337300062077828,0.2244448070011873,0.38228378785822786,2.6297744060275363,3.4465282548948823,2.3959072536599706,3.1540339254091494
PM,2.0,ECMWF,3.6728725705972223,4.463380654226501,0.908061056358595,1.0044639134918696,1.061069002421232,1.158615139906587,13.667675041863665,16.197023589647323,12.16903403755645,14.498875295298518
PM,2.25,ABED,2.340144378883329,3.02698238152363,0.2045069973092084,0.33321456623756385,0.2257271666181162,0.38616045046698144,2.6437701169649395,3.4549677201258135,2.3877671144194514,3.1488080965151273
PM,2.25,ECMWF,3.673837576695869,4.462352536317834,0.9072848772026609,1.003794621222699,1.0609366274743746,1.1585411339563585,13.656896297923923,16.184414065672232,12.155392365045666,14.48523843953646
PM,2.5,ABED,2.3453329777073835,3.0418110069693047,0.2048309528720774,0.334104663107933,0.22501070484369734,0.38476741703548767,2.62923302172112,3.4464159545994937,2.379649736395853,3.147273543429596
PM,2.5,ECMWF,3.677635218231105,4.466402454006491,0.9067760129020982,1.0032880324577205,1.060501145114795,1.1580512942158285,13.640644131128562,16.16436845476177,12.141630222001771,14.471215658341993
PM,2.75,ABED,2.349182492151156,3.0465144608373227,0.20806398592188372,0.34057099382117123,0.22486522335487558,0.38610053050615023,2.594489420059896,3.399854123175275,2.4027697196612885,3.1777487578252255
PM,2.75,ECMWF,3.6820755796519093,4.470953110232684,0.906282432411608,1.0029046553315337,1.0598477597244922,1.1574468203643626,13.625307457496959,16.146182475866055,12.12917897924156,14.457724792872533
PM,3.0,ABED,2.3483245089783207,3.057450050608839,0.20811256462317118,0.33895972595697843,0.22621459400565888,0.3876762841433139,2.565494402310833,3.351774999312724,2.4303283306927974,3.2055513009398036
PM,3.0,ECMWF,3.6862722641934393,4.474925436529481,0.9055804763051709,1.002166027935728,1.0595100220411742,1.1571563113145353,13.613079437300081,16.131674462302744,12.115556165340102,14.442075303445076
PM,3.25,ABED,2.3371117471686396,3.047003070143676,0.20942766989616016,0.342926155587825,0.22306396607894496,0.3823800164924504,2.5375074097443453,3.314655183460607,2.4244839697533584,3.1991342017456126
PM,3.25,ECMWF,3.686715480145528,4.474108400927378,0.9044933690343592,1.0011997074948997,1.0590620892289826,1.1566909866328632,13.598601824707856,16.1137995355333,12.099572889900669,14.425863964843147
PM,3.5,ABED,2.303171050054235,3.0013793953927426,0.20846016514256724,0.3407743914326506,0.22059719545734205,0.3797617277073535,2.4991086993992817,3.26977525817898,2.406992718014559,3.1784248418369523
PM,3.5,ECMWF,3.6847778145626946,4.471274910511608,0.9041850249754608,1.0009802217747077,1.0582299059212243,1.1559731612643012,13.58075383925359,16.094907237780912,12.086614234062603,14.41167890779796
PM,3.75,ABED,2.2900883801685,2.9928196587189397,0.2096063164658044,0.34318959932975424,0.22156610313768052,0.38215719109845353,2.496157707309673,3.2645224705480556,2.412056445206872,3.194641122582346
PM,3.75,ECMWF,3.6865326250635664,4.473107898464322,0.9033453745618804,1.0002444793218046,1.0574848498465965,1.155362055937124,13.564572218527005,16.0790874335516,12.072365872893224,14.39715752896875
PM,4.0,ABED,2.276766233584743,2.9692898700501926,0.20882149166790442,0.34430291197426516,0.22301537308685868,0.3814171059652381,2.4841775964296176,3.239832510100143,2.41108189544002,3.198965706623842
PM,4.0,ECMWF,3.6905106636435114,4.475835897155454,0.9020521397662581,0.9989744264912592,1.056703775123645,1.1548894287047349,13.545892880130657,16.06171135683395,12.056351563029617,14.380984211436202
PM,4.25,ABED,2.258759313146583,2.9488731722491646,0.20546940086125365,0.34094435905853426,0.22162536153999324,0.38040844785780664,2.475879352219939,3.225149496987712,2.3890205941421905,3.1759681854308544
PM,4.25,ECMWF,3.6911694244428213,4.474962241381012,0.901093357753477,0.9980112972546465,1.0558729225188048,1.1543235220552375,13.527490273523199,16.044634785130935,12.04193112968571,14.367091280827031
PM,4.5,ABED,2.275179719719732,2.96662908347493,0.20391662134670993,0.3375352625520788,0.21973979519422407,0.37538379982999126,2.4878239361790597,3.243328687209699,2.37544676602162,3.162693938571157
PM,4.5,ECMWF,3.6890017099545016,4.471336927706418,0.9003723044278057,0.997469304649926,1.0551257954794178,1.1537510727807405,13.51054827005668,16.02964998124761,12.030142853099576,14.355754061997937
PM,4.75,ABED,2.288214112741876,2.980525509463302,0.20262753022316385,0.3346258348694451,0.22044437505710066,0.37749786395677304,2.4910069709588547,3.2515310531060857,2.381750257819173,3.165154795219293
PM,4.75,ECMWF,3.6906577375380483,4.472265068196579,0.899326853500407,0.9965653735095644,1.0549185445482199,1.1536448768241065,13.498620649354612,16.018020755509955,12.01430208072531,14.339819752834973
PM,5.0,ABED,2.286672115967935,2.9847906634040497,0.20098742796591793,0.32952176231834873,0.22174393512446577,0.3811339416399411,2.5042258243535493,3.2648723513967934,2.368421633645388,3.150665456400691
PM,5.0,ECMWF,3.6943395048181364,4.473289394746225,0.8985916083014042,0.9959861788927408,1.0548738781635398,1.1536727790898937,13.487924568114869,16.007740262598556,12.001386226323751,14.324972663711193
PM,5.25,ABED,2.298740629832201,2.9987365737989276,0.20018234402830726,0.3276714837527209,0.223289853337304,0.385297785434489,2.516163040635547,3.269523951119847,2.3644547760926193,3.1402562412968322
PM,5.25,ECMWF,3.697400954340628,4.475113656613996,0.8979235390659827,0.9952854308461446,1.0545195381746517,1.1535519317273168,13.47673054921308,15.997867032003406,11.984150994057055,14.304406551927451
PM,5.5,ABED,2.302068636316267,3.0056535613498965,0.20029530355087186,0.3284608123294725,0.2228737420178588,0.3831057685927227,2.51064943514848,3.2570120780420955,2.367064405289966,3.1438899729360275
PM,5.5,ECMWF,3.695401695842465,4.471900742070332,0.8976120728156998,0.9948123801499723,1.0546225879500164,1.1537066192176146,13.467481974956163,15.987712240336347,11.970473243760912,14.288950607113087
PM,5.75,ABED,2.306114421174248,3.0058456743097874,0.20326108615110286,0.3339630599260113,0.223597949577091,0.3803961621984586,2.5118174833881617,3.26104390338878,2.386636268799824,3.1573807815782384
PM,5.75,ECMWF,3.694130294212034,4.468636128623735,0.8969384476969976,0.9943223355565856,1.0541041705903142,1.153400205283716,13.450744631867066,15.972311473028807,11.95171623539585,14.2702310235958
PM,6.0,ABED,2.314212078587342,3.024091191918974,0.2047388022696297,0.33618935701195557,0.2247000094312909,0.38075598317620357,2.514689059910173,3.2728877141314383,2.4002398604140276,3.1752110562482554
PM,6.0,ECMWF,3.693611113478175,4.464759891292622,0.8963466045395014,0.9939280142642765,1.0536305314665195,1.153241133292506,13.43439032791452,15.958840440643826,11.935477115935726,14.254005079601487
PM,6.25,ABED,2.336399137550116,3.0528630978812927,0.20696580714724125,0.33974885038635977,0.22801820348308857,0.385866396472455,2.5362707931359787,3.2986296178741785,2.405851351030833,3.186617894213323
PM,6.25,ECMWF,3.6975871847592856,4.468086161376879,0.8955587182962846,0.9934368529977952,1.0524395232590138,1.1524993211667,13.412424993275126,15.939414238814567,11.920856586207927,14.238320396018299
PM,6.5,ABED,2.372626534709292,3.096896857128224,0.2086526204942107,0.34315932925004256,0.23073812054821782,0.38950383235578556,2.570444534974437,3.3433199885142173,2.422987535384891,3.193763850090507
PM,6.5,ECMWF,3.6981938147590516,4.466943923130596,0.8949638228284732,0.9930252589205325,1.0514640500137198,1.151841157172261,13.389829209411353,15.92032693810831,11.90643852428992,14.225535868659934
PM,6.75,ABED,2.404721421984727,3.1510031325585066,0.21112281569524824,0.3481205648453613,0.23415109224585462,0.3946220164623139,2.6048593490161998,3.3933337016620304,2.438761338852904,3.219705676066418
PM,6.75,ECMWF,3.7010160671891206,4.4674438376667895,0.8941998446716374,0.9925138934029218,1.0506625574140536,1.15137155155084,13.367959341786873,15.900226875346755,11.891841229246218,14.213260909178983
PM,7.0,ABED,2.4341040973019545,3.192276484457119,0.21236393155196578,0.34875259143314497,0.23939247317431148,0.4026114329915301,2.6420047099287935,3.4466655256657033,2.464444322054078,3.24910515303365
PM,7.0,ECMWF,3.7067337250897103,4.472677417643636,0.893581085540981,0.9921495670106464,1.0500597305890806,1.1509898662414644,13.347702412369108,15.880713340278744,11.874666564894897,14.196397238304446
PM,7.25,ABED,2.471036213838436,3.249324198612405,0.2142292878869507,0.3502399118081316,0.244111350958405,0.4100443662206127,2.6845932690669847,3.501030232956965,2.499151757194037,3.2999001928097185
PM,7.25,ECMWF,3.7116780519972394,4.476815149659031,0.8924104905278737,0.9913618056847906,1.0494558042025213,1.1507372944315588,13.33026168078038,15.863173427466082,11.851761783555522,14.176597711253043
PM,7.5,ABED,2.5058894173915682,3.301779261909123,0.2183144535666902,0.35503190964483966,0.2504743343552293,0.419685872973369,2.724969885021286,3.559487696201171,2.560800303026857,3.387698712394211
PM,7.5,ECMWF,3.716447822069115,4.481514402489659,0.8916488509784077,0.9909803460998801,1.048737400241878,1.1502579512507711,13.310959647141411,15.842076680858597,11.836369984761419,14.164575228068953
PM,7.75,ABED,2.5572305332514462,3.3626209982560358,0.22199721932173844,0.3604042583022915,0.2572026262484646,0.4298962393441557,2.7764009124054305,3.629260816850027,2.622582744409859,3.4605201544152995
PM,7.75,ECMWF,3.7225314469864093,4.488063105989308,0.8908444061431947,0.9904899141635214,1.0478686012493592,1.1496825284298555,13.288168480890159,15.822079897192344,11.821805988469182,14.152737614400353
QP001,0.0,ABED,2.231123111264522,2.981211529244325,0.2672990955749828,0.4782676768520182,0.302530815421823,0.4688197312487577,2.1958105500175407,2.9743275197265184,2.3662271127204804,3.1593662928614386
QP001,0.0,ECMWF,5.1768946643860145,6.266611385623615,0.7885065977698952,0.9212717919064289,0.9323681104911392,1.0567089835834824,11.547769562960616,14.143214894879431,10.262625780741756,12.509706684308382
QP001,0.25,ABED,2.285182535760386,3.045708186030578,0.2692343048617171,0.480116619677253,0.3076755263547088,0.47485765674126873,2.2509802893414417,3.0450622711867568,2.3954902256279333,3.1896839485979065
QP001,0.25,ECMWF,5.178091815651235,6.266533910973666,0.7883928617315451,0.9212881925032909,0.9329052395446175,1.057373752420996,11.548114508897987,14.142741076200751,10.261204020827861,12.508931279620889
QP001,0.5,ABED,2.3325954766214805,3.109729672947417,0.27098274649307835,0.48232510398053796,0.3104267609982843,0.47816658141908547,2.2856777322117523,3.080038413776382,2.412148603055963,3.212166887779326
QP001,0.5,ECMWF,5.182410542108079,6.2693873355144305,0.7882128978153421,0.9210172911720775,0.9335708680543856,1.0579390762895287,11.547934346043073,14.142251239664137,10.258236304498821,12.505225790229247
QP001,0.75,ABED,2.3464244819562126,3.1323748509186204,0.27369523327846995,0.48603082248277535,0.3140762303183609,0.4849474441370451,2.2866636453104547,3.0836256998091383,2.425510290420789,3.235369972732429
QP001,0.75,ECMWF,5.185674990559879,6.271763679926097,0.7881133395414971,0.9210779352332561,0.9338308227555695,1.0580904679136731,11.546970048960114,14.140319545253956,10.253947225414903,12.49909814043585
QP001,1.0,ABED,2.323211798666394,3.104088736749768,0.27510815468474387,0.48683122797583744,0.3196792913540107,0.49401367735245927,2.2809033210295033,3.087905781422527,2.4268123857612713,3.2362220989786534
QP001,1.0,ECMWF,5.190658477500136,6.275182249465351,0.7879812759745799,0.9209502635414011,0.934101450532819,1.0583702647895843,11.54437399449374,14.135771620191123,10.246220177522217,12.490685192541845
QP001,1.25,ABED,2.301858284524857,3.07322393787373,0.27566515533292524,0.4878259736807893,0.3205580958308473,0.494579587596444,2.274508250777975,3.080293454137186,2.428287864735163,3.2347158503451543
QP001,1.25,ECMWF,5.198359165857731,6.280761396568989,0.787755680155374,0.9207396728587524,0.9341137356858309,1.058465637804248,11.538977037751835,14.128136797869352,10.237004872722657,12.482308302779229
QP001,1.5,ABED,2.296880435618064,3.066073627488526,0.27699845034162673,0.49277808826761266,0.3178133235039448,0.49009918344321973,2.263173564293993,3.060552488256539,2.4361168439815324,3.252755529248773
QP001,1.5,ECMWF,5.204898334967492,6.285075801775055,0.7878484908981527,0.9209177408994208,0.9340943202600763,1.058560131173349,11.531484150640509,14.118765684777301,10.228684108313713,12.472673989419945
QP001,1.75,ABED,2.2914598440397946,3.0606304599192513,0.2791466978688215,0.49484451845589983,0.31527791372635533,0.48514102648458,2.2576913955910336,3.0396913193750734,2.452429939890559,3.280254629108754
QP001,1.75,ECMWF,5.207607465261945,6.286563738701026,0.7872417667238505,0.9202903727360526,0.9341638471443304,1.0587350022406694,11.524000165376913,14.106109215030303,10.215346271212352,12.460649103106455
QP001,2.0,ABED,2.2905980462173434,3.0464666279135924,0.278133715595663,0.4942556895237471,0.31290194283758804,0.48376901793418753,2.2500739490301385,3.026945730329738,2.444443765417873,3.2638969648652196
QP001,2.0,ECMWF,5.210523727922835,6.286488302666413,0.7865809357080641,0.9197489710545783,0.934132780558696,1.058672215423959,11.515319206399829,14.093429891551153,10.202852559461498,12.448122807872986
QP001,2.25,ABED,2.2840639839660395,3.02734035500503,0.27995289778840204,0.4973285733631826,0.3110431135877367,0.4784049090622602,2.256875729290641,3.023880376372452,2.4284966504237673,3.230051657372507
QP001,2.25,ECMWF,5.213275353365346,6.285766339211625,0.7862420719870657,0.9194128872567542,0.9342531626208541,1.058735557697721,11.507701374970082,14.08115914053543,10.189165334722116,12.433569360506501
QP001,2.5,ABED,2.278007358182585,3.0076138097172707,0.27830123788707883,0.4985263390770409,0.30970910683886704,0.4766968921858834,2.248379022153889,3.0213826282504583,2.4084293517295614,3.1889595399459196
QP001,2.5,ECMWF,5.213561194628299,6.283267857351735,0.7862301352107464,0.919507214825958,0.9338556962515853,1.058384598916188,11.496051059656486,14.064829942324334,10.178130245627116,12.421721268904168
QP001,2.75,ABED,2.270447683868717,3.008653880518231,0.28040475555344097,0.5012835615031522,0.30895812167079056,0.4734042460870703,2.2355086116387306,3.0125814774935398,2.3927726477239353,3.182166543929771
QP001,2.75,ECMWF,5.218122760172718,6.284918535909908,0.7854655114153851,0.9187724215769484,0.9335302724448922,1.0581107546070827,11.48334205647619,14.045291181144098,10.1634756035491,12.406953812002046
QP001,3.0,ABED,2.2744591444766518,3.0206738150502344,0.28129828210072333,0.5029790558806925,0.3091260276215134,0.472209660091802,2.2372500625989837,3.0019199643885903,2.393793160778538,3.190636048543105
QP001,3.0,ECMWF,5.222977088568771,6.28773846276242,0.7859076435737934,0.9194485535069912,0.9330149524168476,1.057598247351204,11.468612894059795,14.025842923694654,10.149803596003721,12.391209368185375
QP001,3.25,ABED,2.281011835016797,3.0379252485669705,0.2822706192801544,0.5046342244141433,0.3091067830459995,0.46903567085776066,2.2343578996137694,2.997593184242229,2.390950770741559,3.197595547537965
QP001,3.25,ECMWF,5.228152708230142,6.292169035995894,0.7852083986290831,0.9188456777468126,0.9327776466991485,1.0573757204313607,11.454990736222465,14.005177514092095,10.131235351811359,12.370590853341778
QP001,3.5,ABED,2.2928518389018007,3.0473929314940973,0.28121282640483786,0.5030340290526903,0.30592639732119026,0.46651291543928874,2.2131830064467977,2.962218937062683,2.39702449301573,3.20359270176238
QP001,3.5,ECMWF,5.234299718100856,6.2969072958242025,0.7847204523563734,0.9186078702012317,0.9319348039005281,1.056759471163086,11.439870078031054,13.984293503826946,10.114581466127449,12.351426836315344
QP001,3.75,ABED,2.2674149407535418,3.020077573014738,0.28447190183526455,0.5080722458872,0.3036354948872068,0.4636179285581297,2.1846697010682874,2.9430034138998025,2.3810489978335077,3.188927328014204
QP001,3.75,ECMWF,5.2388311660529,6.300064803034926,0.7839712812598517,0.9180187510786741,0.931448648693789,1.056234311353663,11.423112002877252,13.961837222767718,10.100260447204667,12.33556398942699
QP001,4.0,ABED,2.2556566342176505,2.9993729686960124,0.2845795278187682,0.5099147334884128,0.3007827076786435,0.4584614926485147,2.153085521304547,2.9079333675819043,2.3764297381946258,3.1774865350967088
QP001,4.0,ECMWF,5.243233017856334,6.302703470306948,0.7826989458141146,0.9169978214646526,0.9306275545182164,1.055504144053148,11.408896587172356,13.943598531138859,10.082371501578573,12.317177838846929
QP001,4.25,ABED,2.235911201884204,2.9701568886768728,0.2842657862037233,0.5118709332260777,0.2972018198468527,0.45084476665208423,2.1292896037719706,2.8812956444698186,2.3745198244520602,3.1693944321258187
QP001,4.25,ECMWF,5.247738250240054,6.3038129788812896,0.7815918560137599,0.9159207036604466,0.9300194267879514,1.0550292417635736,11.394159517672998,13.924763960757849,10.064657150581644,12.298076670557277
QP001,4.5,ABED,2.2418538690499528,2.980881959940157,0.2829775938206232,0.5089524193075647,0.29857326570184556,0.4523719633005857,2.134885486964928,2.884884884362354,2.3906451555279395,3.1943557227504162
QP001,4.5,ECMWF,5.253195773092678,6.308728841205815,0.7811218576751676,0.9156891973805892,0.9290116009133594,1.0542030015101505,11.377245839857713,13.903282396318064,10.052334300868523,12.283869413945515
QP001,4.75,ABED,2.2803753327265253,3.03299878461789,0.2831970462094702,0.5109840341417512,0.2976672702159897,0.4510577669794898,2.1469738118577575,2.9090073988436567,2.4155364243842996,3.231022754662035
QP001,4.75,ECMWF,5.261454506826387,6.316025549352435,0.7804921993848396,0.9152894785088553,0.9283667733618443,1.053416707156092,11.362018031684833,13.886588153758682,10.036628920099162,12.264794531194775
